# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 10
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 15
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 2.081522
# Iterations: 20400
# Start Time: Sat Apr 16 10:45:08 2016
# End Time: Sat Apr 16 12:22:16 2016
# Duration: 5827.844442 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.365151,0.000000,-35.480927,0.000000
0.020202,0.000000,0.372207,0.000000,38.974784,0.000000
0.040404,0.000000,0.379550,0.000000,38.974691,0.000000
0.060606,0.000000,0.387157,0.000000,38.973560,0.000000
0.080808,0.000000,0.394993,0.000000,38.971662,0.000000
0.101010,0.000000,0.403016,0.000000,38.969109,0.000000
0.121212,0.000000,0.411182,0.000000,38.965961,0.000000
0.141414,0.000000,0.419444,0.000000,38.962257,0.000000
0.161616,0.000000,0.427758,0.000000,38.958034,0.000000
0.181818,0.000000,0.436077,0.000000,38.953330,0.000000
0.202020,0.000000,0.444359,0.000000,38.948185,0.000000
0.222222,0.000000,0.452562,0.000000,38.942643,0.000000
0.242424,0.000000,0.460650,0.000000,38.936749,0.000000
0.262626,0.000000,0.468586,0.000000,38.930552,0.000000
0.282828,0.000000,0.476340,0.000000,38.924099,0.000000
0.303030,0.000000,0.483884,0.000000,38.917440,0.000000
0.323232,0.000000,0.491193,0.000000,38.910622,0.000000
0.343434,0.000000,0.498246,0.000000,38.903690,0.000000
0.363636,0.000000,0.505027,0.000000,38.896687,0.000000
0.383838,0.000000,0.511523,0.000000,38.889655,0.000000
0.404040,0.000000,0.517722,0.000000,38.882630,0.000000
0.424242,0.000000,0.523617,0.000000,38.875645,0.000000
0.444444,0.000000,0.529204,0.000000,38.868729,0.000000
0.464646,0.000000,0.534481,0.000000,38.861907,0.000000
0.484848,0.000000,0.539448,0.000000,38.855199,0.000000
0.505051,0.000000,0.544106,0.000000,38.848622,0.000000
0.525253,0.000000,0.548459,0.000000,38.842189,0.000000
0.545455,0.000000,0.552512,0.000000,38.835909,0.000000
0.565657,0.000000,0.556270,0.000000,38.829789,0.000000
0.585859,0.000000,0.559739,0.000000,38.823832,0.000000
0.606061,0.000000,0.562926,0.000000,38.818038,0.000000
0.626263,0.000000,0.565837,0.000000,38.812408,0.000000
0.646465,0.000000,0.568480,0.000000,38.806938,0.000000
0.666667,0.000000,0.570861,0.000000,38.801623,0.000000
0.686869,0.000000,0.572985,0.000000,38.796461,0.000000
0.707071,0.000000,0.574859,0.000000,38.791444,0.000000
0.727273,0.000000,0.576488,0.000000,38.786568,0.000000
0.747475,0.000000,0.577876,0.000000,38.781827,0.000000
0.767677,0.000000,0.579027,0.000000,38.777215,0.000000
0.787879,0.000000,0.579944,0.000000,38.772729,0.000000
0.808081,0.000000,0.580631,0.000000,38.768364,0.000000
0.828283,0.000000,0.581088,0.000000,38.764117,0.000000
0.848485,0.000000,0.581318,0.000000,38.759985,0.000000
0.868687,0.000000,0.581321,0.000000,38.755967,0.000000
0.888889,0.000000,0.581099,0.000000,38.752063,0.000000
0.909091,0.000000,0.580652,0.000000,38.748273,0.000000
0.929293,0.000000,0.579979,0.000000,38.744598,0.000000
0.949495,0.000000,0.579082,0.000000,38.741041,0.000000
0.969697,0.000000,0.577959,0.000000,38.737604,0.000000
0.989899,0.000000,0.576613,0.000000,38.734290,0.000000
1.010101,0.000000,0.575042,0.000000,38.731104,0.000000
1.030303,0.000000,0.573248,0.000000,38.728049,0.000000
1.050505,0.000000,0.571232,0.000000,38.725130,0.000000
1.070707,0.000000,0.568996,0.000000,38.722351,0.000000
1.090909,0.000000,0.566540,0.000000,38.719717,0.000000
1.111111,0.000000,0.563869,0.000000,38.717230,0.000000
1.131313,0.000000,0.560986,0.000000,38.714896,0.000000
1.151515,0.000000,0.557893,0.000000,38.712716,0.000000
1.171717,0.000000,0.554595,0.000000,38.710694,0.000000
1.191919,0.000000,0.551097,0.000000,38.708832,0.000000
1.212121,0.000000,0.547404,0.000000,38.707130,0.000000
1.232323,0.000000,0.543523,0.000000,38.705589,0.000000
1.252525,0.000000,0.539459,0.000000,38.704209,0.000000
1.272727,0.000000,0.535218,0.000000,38.702988,0.000000
1.292929,0.000000,0.530809,0.000000,38.701926,0.000000
1.313131,0.000000,0.526238,0.000000,38.701020,0.000000
1.333333,0.000000,0.521513,0.000000,38.700266,0.000000
1.353535,0.000000,0.516641,0.000000,38.699661,0.000000
1.373737,0.000000,0.511630,0.000000,38.699202,0.000000
1.393939,0.000000,0.506488,0.000000,38.698885,0.000000
1.414141,0.000000,0.501224,0.000000,38.698704,0.000000
1.434343,0.000000,0.495845,0.000000,38.698656,0.000000
1.454545,0.000000,0.490360,0.000000,38.698737,0.000000
1.474747,0.000000,0.484777,0.000000,38.698941,0.000000
1.494949,0.000000,0.479105,0.000000,38.699264,0.000000
1.515152,0.000000,0.473353,0.000000,38.699704,0.000000
1.535354,0.000000,0.467529,0.000000,38.700257,0.000000
1.555556,0.000000,0.461644,0.000000,38.700919,0.000000
1.575758,0.000000,0.455707,0.000000,38.701689,0.000000
1.595960,0.000000,0.449729,0.000000,38.702565,0.000000
1.616162,0.000000,0.443722,0.000000,38.703547,0.000000
1.636364,0.000000,0.437699,0.000000,38.704634,0.000000
1.656566,0.000000,0.431674,0.000000,38.705829,0.000000
1.676768,0.000000,0.425662,0.000000,38.707133,0.000000
1.696970,0.000000,0.419681,0.000000,38.708551,0.000000
1.717172,0.000000,0.413752,0.000000,38.710089,0.000000
1.737374,0.000000,0.407895,0.000000,38.711752,0.000000
1.757576,0.000000,0.402138,0.000000,38.713550,0.000000
1.777778,0.000000,0.396508,0.000000,38.715494,0.000000
1.797980,0.000000,0.391041,0.000000,38.717598,0.000000
1.818182,0.000000,0.385772,0.000000,38.719879,0.000000
1.838384,0.000000,0.380747,0.000000,38.722355,0.000000
1.858586,0.000000,0.376015,0.000000,38.725051,0.000000
1.878788,0.000000,0.371632,0.000000,38.727997,0.000000
1.898990,0.000000,0.367662,0.000000,38.731230,0.000000
1.919192,0.000000,0.364180,0.000000,38.734800,0.000000
1.939394,0.000000,0.361266,0.000000,38.738781,0.000000
1.959596,0.000000,0.359017,0.000000,38.743297,0.000000
1.979798,0.000000,0.357547,0.000000,38.748584,0.000000
2.000000,0.000000,-0.357547,0.000000,35.345551,0.000000
0.000000,0.020202,0.365195,-0.007298,-35.478025,0.000000
0.020202,0.020202,0.372466,-0.007636,38.976853,-0.009440
0.040404,0.020202,0.380087,-0.007931,38.976430,-0.013743
0.060606,0.020202,0.387991,-0.008195,38.975220,-0.019802
0.080808,0.020202,0.396126,-0.008419,38.973300,-0.026188
0.101010,0.020202,0.404441,-0.008599,38.970737,-0.032479
0.121212,0.020202,0.412886,-0.008730,38.967580,-0.038525
0.141414,0.020202,0.421412,-0.008813,38.963868,-0.044240
0.161616,0.020202,0.429968,-0.008848,38.959638,-0.049554
0.181818,0.020202,0.438507,-0.008836,38.954929,-0.054404
0.202020,0.020202,0.446983,-0.008779,38.949781,-0.058733
0.222222,0.020202,0.455353,-0.008679,38.944237,-0.062491
0.242424,0.020202,0.463578,-0.008540,38.938343,-0.065637
0.262626,0.020202,0.471621,-0.008365,38.932145,-0.068144
0.282828,0.020202,0.479452,-0.008158,38.925691,-0.069995
0.303030,0.020202,0.487041,-0.007922,38.919028,-0.071184
0.323232,0.020202,0.494367,-0.007663,38.912204,-0.071719
0.343434,0.020202,0.501408,-0.007382,38.905263,-0.071617
0.363636,0.020202,0.508151,-0.007085,38.898247,-0.070908
0.383838,0.020202,0.514583,-0.006775,38.891197,-0.069627
0.404040,0.020202,0.520696,-0.006455,38.884149,-0.067820
0.424242,0.020202,0.526486,-0.006129,38.877135,-0.065537
0.444444,0.020202,0.531950,-0.005799,38.870185,-0.062835
0.464646,0.020202,0.537090,-0.005468,38.863323,-0.059772
0.484848,0.020202,0.541908,-0.005139,38.856569,-0.056409
0.505051,0.020202,0.546409,-0.004812,38.849941,-0.052806
0.525253,0.020202,0.550599,-0.004490,38.843452,-0.049025
0.545455,0.020202,0.554484,-0.004174,38.837112,-0.045122
0.565657,0.020202,0.558074,-0.003864,38.830927,-0.041154
0.585859,0.020202,0.561376,-0.003562,38.824901,-0.037171
0.606061,0.020202,0.564399,-0.003267,38.819036,-0.033221
0.626263,0.020202,0.567151,-0.002980,38.813331,-0.029346
0.646465,0.020202,0.569640,-0.002700,38.807784,-0.025581
0.666667,0.020202,0.571874,-0.002428,38.802392,-0.021958
0.686869,0.020202,0.573860,-0.002163,38.797151,-0.018503
0.707071,0.020202,0.575604,-0.001904,38.792055,-0.015234
0.727273,0.020202,0.577112,-0.001650,38.787101,-0.012165
0.747475,0.020202,0.578389,-0.001402,38.782282,-0.009307
0.767677,0.020202,0.579439,-0.001158,38.777594,-0.006662
0.787879,0.020202,0.580263,-0.000917,38.773033,-0.004230
0.808081,0.020202,0.580866,-0.000679,38.768596,-0.002006
0.828283,0.020202,0.581247,-0.000443,38.764278,0.000017
0.848485,0.020202,0.581409,-0.000209,38.760080,0.001851
0.868687,0.020202,0.581351,0.000024,38.755998,0.003509
0.888889,0.020202,0.581074,0.000256,38.752033,0.005007
0.909091,0.020202,0.580577,0.000488,38.748185,0.006362
0.929293,0.020202,0.579859,0.000720,38.744456,0.007590
0.949495,0.020202,0.578920,0.000951,38.740848,0.008711
0.969697,0.020202,0.577759,0.001183,38.737362,0.009740
0.989899,0.020202,0.576375,0.001414,38.734004,0.010696
1.010101,0.020202,0.574769,0.001644,38.730776,0.011594
1.030303,0.020202,0.572941,0.001874,38.727682,0.012447
1.050505,0.020202,0.570891,0.002103,38.724726,0.013269
1.070707,0.020202,0.568620,0.002330,38.721913,0.014069
1.090909,0.020202,0.566131,0.002555,38.719246,0.014855
1.111111,0.020202,0.563425,0.002777,38.716728,0.015634
1.131313,0.020202,0.560506,0.002996,38.714364,0.016409
1.151515,0.020202,0.557378,0.003211,38.712156,0.017179
1.171717,0.020202,0.554045,0.003422,38.710106,0.017944
1.191919,0.020202,0.550511,0.003627,38.708216,0.018701
1.212121,0.020202,0.546783,0.003827,38.706487,0.019444
1.232323,0.020202,0.542867,0.004021,38.704919,0.020165
1.252525,0.020202,0.538770,0.004208,38.703511,0.020856
1.272727,0.020202,0.534498,0.004388,38.702262,0.021507
1.292929,0.020202,0.530059,0.004561,38.701171,0.022109
1.313131,0.020202,0.525462,0.004727,38.700235,0.022649
1.333333,0.020202,0.520713,0.004885,38.699452,0.023117
1.353535,0.020202,0.515821,0.005034,38.698816,0.023502
1.373737,0.020202,0.510794,0.005176,38.698326,0.023795
1.393939,0.020202,0.505641,0.005309,38.697977,0.023984
1.414141,0.020202,0.500370,0.005434,38.697764,0.024062
1.434343,0.020202,0.494990,0.005551,38.697683,0.024020
1.454545,0.020202,0.489508,0.005659,38.697731,0.023853
1.474747,0.020202,0.483934,0.005759,38.697902,0.023556
1.494949,0.020202,0.478276,0.005850,38.698193,0.023125
1.515152,0.020202,0.472543,0.005933,38.698600,0.022558
