# ================
# Train Parameters
# ================
# Train Velocity: 40
# Start X: 10
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 49
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000026
# Re: 100.000000
# nu: 0.400000
# U: 0.000000
# Final time: 0.925951
# Iterations: 36300
# Start Time: Sat Apr 23 07:59:34 2016
# End Time: Sat Apr 23 12:11:21 2016
# Duration: 15107.116408 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,1.453543,0.000000,-565.608265,0.000000
0.020202,0.000000,1.480016,0.000000,625.654247,0.000000
0.040404,0.000000,1.507597,0.000000,625.651733,0.000000
0.060606,0.000000,1.536149,0.000000,625.634021,0.000000
0.080808,0.000000,1.565511,0.000000,625.604631,0.000000
0.101010,0.000000,1.595502,0.000000,625.565128,0.000000
0.121212,0.000000,1.625934,0.000000,625.516373,0.000000
0.141414,0.000000,1.656612,0.000000,625.459007,0.000000
0.161616,0.000000,1.687343,0.000000,625.393634,0.000000
0.181818,0.000000,1.717939,0.000000,625.320887,0.000000
0.202020,0.000000,1.748219,0.000000,625.241451,0.000000
0.222222,0.000000,1.778011,0.000000,625.156062,0.000000
0.242424,0.000000,1.807158,0.000000,625.065501,0.000000
0.262626,0.000000,1.835512,0.000000,624.970581,0.000000
0.282828,0.000000,1.862943,0.000000,624.872130,0.000000
0.303030,0.000000,1.889335,0.000000,624.770980,0.000000
0.323232,0.000000,1.914588,0.000000,624.667948,0.000000
0.343434,0.000000,1.938619,0.000000,624.563826,0.000000
0.363636,0.000000,1.961359,0.000000,624.459368,0.000000
0.383838,0.000000,1.982758,0.000000,624.355278,0.000000
0.404040,0.000000,2.002779,0.000000,624.252203,0.000000
0.424242,0.000000,2.021401,0.000000,624.150729,0.000000
0.444444,0.000000,2.038615,0.000000,624.051370,0.000000
0.464646,0.000000,2.054426,0.000000,623.954575,0.000000
0.484848,0.000000,2.068850,0.000000,623.860720,0.000000
0.505051,0.000000,2.081915,0.000000,623.770110,0.000000
0.525253,0.000000,2.093658,0.000000,623.682983,0.000000
0.545455,0.000000,2.104123,0.000000,623.599513,0.000000
0.565657,0.000000,2.113362,0.000000,623.519813,0.000000
0.585859,0.000000,2.121433,0.000000,623.443937,0.000000
0.606061,0.000000,2.128400,0.000000,623.371890,0.000000
0.626263,0.000000,2.134330,0.000000,623.303631,0.000000
0.646465,0.000000,2.139292,0.000000,623.239076,0.000000
0.666667,0.000000,2.143359,0.000000,623.178107,0.000000
0.686869,0.000000,2.146603,0.000000,623.120575,0.000000
0.707071,0.000000,2.149098,0.000000,623.066305,0.000000
0.727273,0.000000,2.150917,0.000000,623.015102,0.000000
0.747475,0.000000,2.152132,0.000000,622.966753,0.000000
0.767677,0.000000,2.152812,0.000000,622.921035,0.000000
0.787879,0.000000,2.153026,0.000000,622.877712,0.000000
0.808081,0.000000,2.152838,0.000000,622.836545,0.000000
0.828283,0.000000,2.152309,0.000000,622.797291,0.000000
0.848485,0.000000,2.151498,0.000000,622.759707,0.000000
0.868687,0.000000,2.150458,0.000000,622.723550,0.000000
0.888889,0.000000,2.149237,0.000000,622.688583,0.000000
0.909091,0.000000,2.147879,0.000000,622.654572,0.000000
0.929293,0.000000,2.146423,0.000000,622.621291,0.000000
0.949495,0.000000,2.144903,0.000000,622.588518,0.000000
0.969697,0.000000,2.143344,0.000000,622.556046,0.000000
0.989899,0.000000,2.141770,0.000000,622.523672,0.000000
1.010101,0.000000,2.140194,0.000000,622.491206,0.000000
1.030303,0.000000,2.138625,0.000000,622.458472,0.000000
1.050505,0.000000,2.137066,0.000000,622.425303,0.000000
1.070707,0.000000,2.135510,0.000000,622.391548,0.000000
1.090909,0.000000,2.133946,0.000000,622.357071,0.000000
1.111111,0.000000,2.132354,0.000000,622.321750,0.000000
1.131313,0.000000,2.130709,0.000000,622.285484,0.000000
1.151515,0.000000,2.128976,0.000000,622.248188,0.000000
1.171717,0.000000,2.127115,0.000000,622.209800,0.000000
1.191919,0.000000,2.125079,0.000000,622.170278,0.000000
1.212121,0.000000,2.122812,0.000000,622.129604,0.000000
1.232323,0.000000,2.120254,0.000000,622.087788,0.000000
1.252525,0.000000,2.117336,0.000000,622.044864,0.000000
1.272727,0.000000,2.113986,0.000000,622.000898,0.000000
1.292929,0.000000,2.110124,0.000000,621.955982,0.000000
1.313131,0.000000,2.105668,0.000000,621.910245,0.000000
1.333333,0.000000,2.100529,0.000000,621.863843,0.000000
1.353535,0.000000,2.094617,0.000000,621.816969,0.000000
1.373737,0.000000,2.087839,0.000000,621.769847,0.000000
1.393939,0.000000,2.080103,0.000000,621.722735,0.000000
1.414141,0.000000,2.071316,0.000000,621.675926,0.000000
1.434343,0.000000,2.061386,0.000000,621.629742,0.000000
1.454545,0.000000,2.050226,0.000000,621.584538,0.000000
1.474747,0.000000,2.037753,0.000000,621.540697,0.000000
1.494949,0.000000,2.023892,0.000000,621.498630,0.000000
1.515152,0.000000,2.008577,0.000000,621.458773,0.000000
1.535354,0.000000,1.991753,0.000000,621.421586,0.000000
1.555556,0.000000,1.973377,0.000000,621.387549,0.000000
1.575758,0.000000,1.953425,0.000000,621.357161,0.000000
1.595960,0.000000,1.931887,0.000000,621.330936,0.000000
1.616162,0.000000,1.908778,0.000000,621.309404,0.000000
1.636364,0.000000,1.884134,0.000000,621.293105,0.000000
1.656566,0.000000,1.858021,0.000000,621.282591,0.000000
1.676768,0.000000,1.830530,0.000000,621.278423,0.000000
1.696970,0.000000,1.801788,0.000000,621.281166,0.000000
1.717172,0.000000,1.771956,0.000000,621.291392,0.000000
1.737374,0.000000,1.741234,0.000000,621.309674,0.000000
1.757576,0.000000,1.709860,0.000000,621.336581,0.000000
1.777778,0.000000,1.678120,0.000000,621.372675,0.000000
1.797980,0.000000,1.646342,0.000000,621.418498,0.000000
1.818182,0.000000,1.614905,0.000000,621.474564,0.000000
1.838384,0.000000,1.584233,0.000000,621.541341,0.000000
1.858586,0.000000,1.554804,0.000000,621.619233,0.000000
1.878788,0.000000,1.527144,0.000000,621.708561,0.000000
1.898990,0.000000,1.501827,0.000000,621.809572,0.000000
1.919192,0.000000,1.479470,0.000000,621.922509,0.000000
1.939394,0.000000,1.460728,0.000000,622.047897,0.000000
1.959596,0.000000,1.446288,0.000000,622.187402,0.000000
1.979798,0.000000,1.436921,0.000000,622.346062,0.000000
2.000000,0.000000,-1.436921,0.000000,567.755633,0.000000
0.000000,0.020202,1.454015,-0.026842,-565.581020,0.000000
0.020202,0.020202,1.481449,-0.028206,625.675136,-0.045461
0.040404,0.020202,1.510199,-0.029340,625.667398,-0.063543
0.060606,0.020202,1.539998,-0.030309,625.648059,-0.088370
0.080808,0.020202,1.570620,-0.031099,625.618014,-0.114827
0.101010,0.020202,1.601851,-0.031696,625.578120,-0.141228
0.121212,0.020202,1.633475,-0.032090,625.529068,-0.166867
0.141414,0.020202,1.665281,-0.032279,625.471467,-0.191311
0.161616,0.020202,1.697060,-0.032265,625.405918,-0.214214
0.181818,0.020202,1.728609,-0.032053,625.333056,-0.235262
0.202020,0.020202,1.759734,-0.031654,625.253561,-0.254178
0.222222,0.020202,1.790256,-0.031076,625.168162,-0.270720
0.242424,0.020202,1.820007,-0.030334,625.077629,-0.284687
0.262626,0.020202,1.848835,-0.029442,624.982763,-0.295928
0.282828,0.020202,1.876607,-0.028415,624.884380,-0.304336
0.303030,0.020202,1.903205,-0.027271,624.783296,-0.309856
0.323232,0.020202,1.928532,-0.026026,624.680318,-0.312480
0.343434,0.020202,1.952507,-0.024698,624.576225,-0.312247
0.363636,0.020202,1.975068,-0.023304,624.471761,-0.309237
0.383838,0.020202,1.996169,-0.021861,624.367621,-0.303568
0.404040,0.020202,2.015784,-0.020385,624.264446,-0.295391
0.424242,0.020202,2.033898,-0.018891,624.162815,-0.284887
0.444444,0.020202,2.050515,-0.017394,624.063242,-0.272259
0.464646,0.020202,2.065649,-0.015907,623.966173,-0.257726
0.484848,0.020202,2.079328,-0.014442,623.871982,-0.241521
0.505051,0.020202,2.091590,-0.013010,623.780977,-0.223886
0.525253,0.020202,2.102483,-0.011621,623.693400,-0.205064
0.545455,0.020202,2.112062,-0.010282,623.609425,-0.185298
0.565657,0.020202,2.120391,-0.009002,623.529170,-0.164828
