# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 10
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 55
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 2.683502
# Iterations: 26300
# Start Time: Sat Apr 16 20:44:26 2016
# End Time: Sat Apr 16 22:38:36 2016
# Duration: 6850.148394 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.360643,0.000000,-35.085963,0.000000
0.020202,0.000000,0.367184,0.000000,39.368913,0.000000
0.040404,0.000000,0.373994,0.000000,39.368769,0.000000
0.060606,0.000000,0.381040,0.000000,39.367680,0.000000
0.080808,0.000000,0.388280,0.000000,39.365869,0.000000
0.101010,0.000000,0.395670,0.000000,39.363431,0.000000
0.121212,0.000000,0.403162,0.000000,39.360422,0.000000
0.141414,0.000000,0.410707,0.000000,39.356882,0.000000
0.161616,0.000000,0.418258,0.000000,39.352848,0.000000
0.181818,0.000000,0.425767,0.000000,39.348361,0.000000
0.202020,0.000000,0.433188,0.000000,39.343463,0.000000
0.222222,0.000000,0.440479,0.000000,39.338201,0.000000
0.242424,0.000000,0.447600,0.000000,39.332622,0.000000
0.262626,0.000000,0.454515,0.000000,39.326778,0.000000
0.282828,0.000000,0.461189,0.000000,39.320720,0.000000
0.303030,0.000000,0.467595,0.000000,39.314500,0.000000
0.323232,0.000000,0.473707,0.000000,39.308169,0.000000
0.343434,0.000000,0.479503,0.000000,39.301777,0.000000
0.363636,0.000000,0.484967,0.000000,39.295370,0.000000
0.383838,0.000000,0.490084,0.000000,39.288993,0.000000
0.404040,0.000000,0.494847,0.000000,39.282686,0.000000
0.424242,0.000000,0.499249,0.000000,39.276485,0.000000
0.444444,0.000000,0.503287,0.000000,39.270423,0.000000
0.464646,0.000000,0.506962,0.000000,39.264528,0.000000
0.484848,0.000000,0.510278,0.000000,39.258824,0.000000
0.505051,0.000000,0.513242,0.000000,39.253329,0.000000
0.525253,0.000000,0.515862,0.000000,39.248060,0.000000
0.545455,0.000000,0.518149,0.000000,39.243028,0.000000
0.565657,0.000000,0.520116,0.000000,39.238239,0.000000
0.585859,0.000000,0.521776,0.000000,39.233698,0.000000
0.606061,0.000000,0.523146,0.000000,39.229406,0.000000
0.626263,0.000000,0.524241,0.000000,39.225361,0.000000
0.646465,0.000000,0.525080,0.000000,39.221557,0.000000
0.666667,0.000000,0.525680,0.000000,39.217989,0.000000
