# ================
# Train Parameters
# ================
# Train Velocity: 20
# Start X: 10
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 21
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000051
# Re: 100.000000
# nu: 0.200000
# U: 0.000000
# Final time: 1.249923
# Iterations: 24500
# Start Time: Fri Apr 22 13:11:33 2016
# End Time: Fri Apr 22 15:46:11 2016
# Duration: 9278.207982 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.730033,0.000000,-141.899196,0.000000
0.020202,0.000000,0.744010,0.000000,155.921986,0.000000
0.040404,0.000000,0.758564,0.000000,155.921485,0.000000
0.060606,0.000000,0.773640,0.000000,155.916930,0.000000
0.080808,0.000000,0.789169,0.000000,155.909343,0.000000
0.101010,0.000000,0.805064,0.000000,155.899158,0.000000
0.121212,0.000000,0.821237,0.000000,155.886602,0.000000
0.141414,0.000000,0.837595,0.000000,155.871836,0.000000
0.161616,0.000000,0.854045,0.000000,155.855006,0.000000
0.181818,0.000000,0.870497,0.000000,155.836266,0.000000
0.202020,0.000000,0.886864,0.000000,155.815779,0.000000
0.222222,0.000000,0.903066,0.000000,155.793721,0.000000
0.242424,0.000000,0.919026,0.000000,155.770279,0.000000
0.262626,0.000000,0.934675,0.000000,155.745647,0.000000
0.282828,0.000000,0.949950,0.000000,155.720021,0.000000
0.303030,0.000000,0.964796,0.000000,155.693600,0.000000
0.323232,0.000000,0.979166,0.000000,155.666577,0.000000
0.343434,0.000000,0.993021,0.000000,155.639139,0.000000
0.363636,0.000000,1.006327,0.000000,155.611462,0.000000
0.383838,0.000000,1.019059,0.000000,155.583712,0.000000
0.404040,0.000000,1.031200,0.000000,155.556038,0.000000
0.424242,0.000000,1.042738,0.000000,155.528574,0.000000
0.444444,0.000000,1.053666,0.000000,155.501439,0.000000
0.464646,0.000000,1.063983,0.000000,155.474733,0.000000
0.484848,0.000000,1.073694,0.000000,155.448539,0.000000
0.505051,0.000000,1.082808,0.000000,155.422924,0.000000
0.525253,0.000000,1.091334,0.000000,155.397938,0.000000
0.545455,0.000000,1.099288,0.000000,155.373616,0.000000
0.565657,0.000000,1.106687,0.000000,155.349979,0.000000
0.585859,0.000000,1.113547,0.000000,155.327036,0.000000
0.606061,0.000000,1.119887,0.000000,155.304783,0.000000
0.626263,0.000000,1.125727,0.000000,155.283210,0.000000
0.646465,0.000000,1.131087,0.000000,155.262295,0.000000
0.666667,0.000000,1.135983,0.000000,155.242012,0.000000
0.686869,0.000000,1.140435,0.000000,155.222330,0.000000
0.707071,0.000000,1.144459,0.000000,155.203213,0.000000
0.727273,0.000000,1.148069,0.000000,155.184625,0.000000
0.747475,0.000000,1.151279,0.000000,155.166529,0.000000
0.767677,0.000000,1.154099,0.000000,155.148887,0.000000
0.787879,0.000000,1.156539,0.000000,155.131665,0.000000
0.808081,0.000000,1.158607,0.000000,155.114829,0.000000
0.828283,0.000000,1.160307,0.000000,155.098350,0.000000
0.848485,0.000000,1.161642,0.000000,155.082202,0.000000
0.868687,0.000000,1.162613,0.000000,155.066366,0.000000
0.888889,0.000000,1.163220,0.000000,155.050823,0.000000
0.909091,0.000000,1.163460,0.000000,155.035565,0.000000
0.929293,0.000000,1.163328,0.000000,155.020584,0.000000
0.949495,0.000000,1.162820,0.000000,155.005880,0.000000
0.969697,0.000000,1.161929,0.000000,154.991458,0.000000
0.989899,0.000000,1.160648,0.000000,154.977326,0.000000
1.010101,0.000000,1.158968,0.000000,154.963499,0.000000
1.030303,0.000000,1.156883,0.000000,154.949993,0.000000
1.050505,0.000000,1.154383,0.000000,154.936831,0.000000
1.070707,0.000000,1.151459,0.000000,154.924036,0.000000
1.090909,0.000000,1.148106,0.000000,154.911635,0.000000
1.111111,0.000000,1.144314,0.000000,154.899657,0.000000
1.131313,0.000000,1.140078,0.000000,154.888130,0.000000
1.151515,0.000000,1.135392,0.000000,154.877085,0.000000
1.171717,0.000000,1.130253,0.000000,154.866551,0.000000
1.191919,0.000000,1.124656,0.000000,154.856559,0.000000
1.212121,0.000000,1.118601,0.000000,154.847136,0.000000
1.232323,0.000000,1.112088,0.000000,154.838307,0.000000
1.252525,0.000000,1.105118,0.000000,154.830097,0.000000
1.272727,0.000000,1.097694,0.000000,154.822527,0.000000
1.292929,0.000000,1.089821,0.000000,154.815614,0.000000
1.313131,0.000000,1.081506,0.000000,154.809372,0.000000
1.333333,0.000000,1.072756,0.000000,154.803814,0.000000
1.353535,0.000000,1.063580,0.000000,154.798946,0.000000
1.373737,0.000000,1.053991,0.000000,154.794773,0.000000
1.393939,0.000000,1.044000,0.000000,154.791296,0.000000
1.414141,0.000000,1.033620,0.000000,154.788514,0.000000
1.434343,0.000000,1.022868,0.000000,154.786420,0.000000
1.454545,0.000000,1.011759,0.000000,154.785010,0.000000
1.474747,0.000000,1.000311,0.000000,154.784273,0.000000
1.494949,0.000000,0.988544,0.000000,154.784200,0.000000
1.515152,0.000000,0.976478,0.000000,154.784780,0.000000
1.535354,0.000000,0.964135,0.000000,154.786002,0.000000
1.555556,0.000000,0.951540,0.000000,154.787856,0.000000
1.575758,0.000000,0.938717,0.000000,154.790333,0.000000
1.595960,0.000000,0.925696,0.000000,154.793425,0.000000
1.616162,0.000000,0.912508,0.000000,154.797128,0.000000
1.636364,0.000000,0.899185,0.000000,154.801440,0.000000
1.656566,0.000000,0.885766,0.000000,154.806364,0.000000
1.676768,0.000000,0.872291,0.000000,154.811908,0.000000
1.696970,0.000000,0.858808,0.000000,154.818085,0.000000
1.717172,0.000000,0.845368,0.000000,154.824916,0.000000
