# ================
# Train Parameters
# ================
# Train Velocity: 25
# Start X: 38
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 0
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000041
# Re: 100.000000
# nu: 0.250000
# U: 0.000000
# Final time: 1.138700
# Iterations: 27900
# Start Time: Mon Apr 18 04:20:18 2016
# End Time: Mon Apr 18 06:42:52 2016
# Duration: 8553.771213 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.900888,0.000000,-221.389472,0.000000
0.020202,0.000000,0.907535,0.000000,243.824901,0.000000
0.040404,0.000000,0.914491,0.000000,243.823506,0.000000
0.060606,0.000000,0.921777,0.000000,243.820966,0.000000
0.080808,0.000000,0.929398,0.000000,243.817636,0.000000
0.101010,0.000000,0.937355,0.000000,243.813629,0.000000
0.121212,0.000000,0.945646,0.000000,243.808977,0.000000
0.141414,0.000000,0.954268,0.000000,243.803684,0.000000
0.161616,0.000000,0.963217,0.000000,243.797738,0.000000
0.181818,0.000000,0.972489,0.000000,243.791124,0.000000
0.202020,0.000000,0.982076,0.000000,243.783818,0.000000
0.222222,0.000000,0.991973,0.000000,243.775797,0.000000
0.242424,0.000000,1.002170,0.000000,243.767032,0.000000
0.262626,0.000000,1.012658,0.000000,243.757494,0.000000
0.282828,0.000000,1.023426,0.000000,243.747151,0.000000
0.303030,0.000000,1.034460,0.000000,243.735971,0.000000
0.323232,0.000000,1.045745,0.000000,243.723919,0.000000
0.343434,0.000000,1.057263,0.000000,243.710964,0.000000
0.363636,0.000000,1.068996,0.000000,243.697072,0.000000
0.383838,0.000000,1.080921,0.000000,243.682213,0.000000
0.404040,0.000000,1.093014,0.000000,243.666358,0.000000
0.424242,0.000000,1.105249,0.000000,243.649481,0.000000
0.444444,0.000000,1.117595,0.000000,243.631563,0.000000
0.464646,0.000000,1.130022,0.000000,243.612587,0.000000
0.484848,0.000000,1.142495,0.000000,243.592545,0.000000
0.505051,0.000000,1.154977,0.000000,243.571434,0.000000
0.525253,0.000000,1.167429,0.000000,243.549261,0.000000
0.545455,0.000000,1.179811,0.000000,243.526041,0.000000
0.565657,0.000000,1.192079,0.000000,243.501799,0.000000
0.585859,0.000000,1.204190,0.000000,243.476571,0.000000
0.606061,0.000000,1.216099,0.000000,243.450404,0.000000
0.626263,0.000000,1.227759,0.000000,243.423354,0.000000
0.646465,0.000000,1.239123,0.000000,243.395489,0.000000
0.666667,0.000000,1.250146,0.000000,243.366890,0.000000
0.686869,0.000000,1.260781,0.000000,243.337644,0.000000
0.707071,0.000000,1.270984,0.000000,243.307850,0.000000
0.727273,0.000000,1.280710,0.000000,243.277615,0.000000
0.747475,0.000000,1.289918,0.000000,243.247052,0.000000
0.767677,0.000000,1.298568,0.000000,243.216281,0.000000
0.787879,0.000000,1.306624,0.000000,243.185427,0.000000
0.808081,0.000000,1.314050,0.000000,243.154614,0.000000
0.828283,0.000000,1.320816,0.000000,243.123971,0.000000
0.848485,0.000000,1.326894,0.000000,243.093623,0.000000
0.868687,0.000000,1.332260,0.000000,243.063695,0.000000
0.888889,0.000000,1.336895,0.000000,243.034306,0.000000
0.909091,0.000000,1.340782,0.000000,243.005571,0.000000
0.929293,0.000000,1.343909,0.000000,242.977598,0.000000
0.949495,0.000000,1.346268,0.000000,242.950487,0.000000
0.969697,0.000000,1.347853,0.000000,242.924329,0.000000
0.989899,0.000000,1.348665,0.000000,242.899205,0.000000
1.010101,0.000000,1.348706,0.000000,242.875187,0.000000
1.030303,0.000000,1.347982,0.000000,242.852335,0.000000
1.050505,0.000000,1.346504,0.000000,242.830701,0.000000
1.070707,0.000000,1.344284,0.000000,242.810323,0.000000
1.090909,0.000000,1.341336,0.000000,242.791230,0.000000
1.111111,0.000000,1.337679,0.000000,242.773441,0.000000
1.131313,0.000000,1.333334,0.000000,242.756965,0.000000
1.151515,0.000000,1.328321,0.000000,242.741802,0.000000
1.171717,0.000000,1.322664,0.000000,242.727942,0.000000
1.191919,0.000000,1.316388,0.000000,242.715368,0.000000
1.212121,0.000000,1.309519,0.000000,242.704057,0.000000
1.232323,0.000000,1.302084,0.000000,242.693979,0.000000
1.252525,0.000000,1.294109,0.000000,242.685098,0.000000
1.272727,0.000000,1.285622,0.000000,242.677375,0.000000
1.292929,0.000000,1.276650,0.000000,242.670767,0.000000
1.313131,0.000000,1.267220,0.000000,242.665227,0.000000
1.333333,0.000000,1.257360,0.000000,242.660709,0.000000
1.353535,0.000000,1.247095,0.000000,242.657164,0.000000
1.373737,0.000000,1.236453,0.000000,242.654544,0.000000
1.393939,0.000000,1.225457,0.000000,242.652801,0.000000
1.414141,0.000000,1.214135,0.000000,242.651888,0.000000
1.434343,0.000000,1.202509,0.000000,242.651761,0.000000
1.454545,0.000000,1.190604,0.000000,242.652378,0.000000
1.474747,0.000000,1.178443,0.000000,242.653699,0.000000
1.494949,0.000000,1.166051,0.000000,242.655688,0.000000
1.515152,0.000000,1.153449,0.000000,242.658313,0.000000
1.535354,0.000000,1.140664,0.000000,242.661546,0.000000
1.555556,0.000000,1.127717,0.000000,242.665363,0.000000
1.575758,0.000000,1.114635,0.000000,242.669746,0.000000
1.595960,0.000000,1.101443,0.000000,242.674681,0.000000
1.616162,0.000000,1.088171,0.000000,242.680162,0.000000
1.636364,0.000000,1.074846,0.000000,242.686186,0.000000
1.656566,0.000000,1.061504,0.000000,242.692760,0.000000
1.676768,0.000000,1.048179,0.000000,242.699896,0.000000
1.696970,0.000000,1.034912,0.000000,242.707616,0.000000
1.717172,0.000000,1.021748,0.000000,242.715950,0.000000
1.737374,0.000000,1.008738,0.000000,242.724938,0.000000
1.757576,0.000000,0.995941,0.000000,242.734633,0.000000
1.777778,0.000000,0.983421,0.000000,242.745099,0.000000
1.797980,0.000000,0.971253,0.000000,242.756418,0.000000
1.818182,0.000000,0.959524,0.000000,242.768688,0.000000
1.838384,0.000000,0.948330,0.000000,242.782030,0.000000
1.858586,0.000000,0.937781,0.000000,242.796592,0.000000
1.878788,0.000000,0.928006,0.000000,242.812559,0.000000
1.898990,0.000000,0.919147,0.000000,242.830172,0.000000
1.919192,0.000000,0.911367,0.000000,242.849759,0.000000
1.939394,0.000000,0.904849,0.000000,242.871814,0.000000
1.959596,0.000000,0.899805,0.000000,242.897182,0.000000
1.979798,0.000000,0.896497,0.000000,242.927465,0.000000
2.000000,0.000000,-0.896497,0.000000,221.594107,0.000000
0.000000,0.020202,0.900688,-0.006765,-221.380900,0.000000
0.020202,0.020202,0.907268,-0.007046,243.830480,-0.001993
0.040404,0.020202,0.914183,-0.007359,243.829039,-0.001157
0.060606,0.020202,0.921428,-0.007689,243.826634,-0.000525
0.080808,0.020202,0.929003,-0.008024,243.823425,0.000344
0.101010,0.020202,0.936910,-0.008359,243.819497,0.001456
0.121212,0.020202,0.945148,-0.008693,243.814889,0.002738
0.141414,0.020202,0.953716,-0.009024,243.809609,0.004124
0.161616,0.020202,0.962613,-0.009351,243.803653,0.005555
0.181818,0.020202,0.971834,-0.009673,243.797007,0.006986
0.202020,0.020202,0.981376,-0.009989,243.789650,0.008376
0.222222,0.020202,0.991233,-0.010298,243.781558,0.009688
0.242424,0.020202,1.001397,-0.010598,243.772705,0.010889
0.262626,0.020202,1.011861,-0.010888,243.763060,0.011947
0.282828,0.020202,1.022615,-0.011167,243.752593,0.012834
0.303030,0.020202,1.033645,-0.011432,243.741270,0.013524
0.323232,0.020202,1.044938,-0.011681,243.729058,0.013993
0.343434,0.020202,1.056478,-0.011913,243.715925,0.014222
0.363636,0.020202,1.068245,-0.012124,243.701838,0.014195
0.383838,0.020202,1.080219,-0.012313,243.686769,0.013899
0.404040,0.020202,1.092374,-0.012477,243.670688,0.013328
0.424242,0.020202,1.104685,-0.012613,243.653572,0.012480
0.444444,0.020202,1.117120,-0.012718,243.635402,0.011357
0.464646,0.020202,1.129649,-0.012790,243.616163,0.009970
0.484848,0.020202,1.142235,-0.012827,243.595849,0.008332
0.505051,0.020202,1.154841,-0.012825,243.574459,0.006466
0.525253,0.020202,1.167426,-0.012783,243.552002,0.004397
0.545455,0.020202,1.179948,-0.012699,243.528495,0.002160
0.565657,0.020202,1.192361,-0.012570,243.503965,-0.000209
0.585859,0.020202,1.204621,-0.012396,243.478451,-0.002665
0.606061,0.020202,1.216677,-0.012174,243.452000,-0.005162
0.626263,0.020202,1.228483,-0.011905,243.424671,-0.007650
0.646465,0.020202,1.239989,-0.011587,243.396534,-0.010076
0.666667,0.020202,1.251146,-0.011222,243.367670,-0.012386
0.686869,0.020202,1.261905,-0.010809,243.338168,-0.014527
0.707071,0.020202,1.272219,-0.010350,243.308128,-0.016446
0.727273,0.020202,1.282042,-0.009845,243.277657,-0.018092
0.747475,0.020202,1.291330,-0.009298,243.246869,-0.019420
0.767677,0.020202,1.300041,-0.008710,243.215883,-0.020386
0.787879,0.020202,1.308136,-0.008085,243.184822,-0.020953
0.808081,0.020202,1.315581,-0.007425,243.153813,-0.021093
0.828283,0.020202,1.322343,-0.006733,243.122982,-0.020780
0.848485,0.020202,1.328394,-0.006014,243.092454,-0.019999
0.868687,0.020202,1.333710,-0.005271,243.062352,-0.018742
0.888889,0.020202,1.338272,-0.004508,243.032794,-0.017007
0.909091,0.020202,1.342063,-0.003730,243.003894,-0.014802
0.929293,0.020202,1.345072,-0.002940,242.975759,-0.012141
0.949495,0.020202,1.347293,-0.002143,242.948487,-0.009046
0.969697,0.020202,1.348721,-0.001342,242.922168,-0.005546
0.989899,0.020202,1.349359,-0.000541,242.896882,-0.001675
1.010101,0.020202,1.349211,0.000255,242.872701,0.002528
1.030303,0.020202,1.348285,0.001043,242.849683,0.007016
1.050505,0.020202,1.346594,0.001821,242.827879,0.011743
1.070707,0.020202,1.344153,0.002584,242.807326,0.016655
1.090909,0.020202,1.340979,0.003330,242.788054,0.021700
1.111111,0.020202,1.337093,0.004057,242.770081,0.026821
1.131313,0.020202,1.332518,0.004762,242.753415,0.031962
1.151515,0.020202,1.327277,0.005444,242.738056,0.037066
1.171717,0.020202,1.321397,0.006101,242.723994,0.042079
1.191919,0.020202,1.314906,0.006731,242.711213,0.046947
1.212121,0.020202,1.307830,0.007334,242.699689,0.051617
1.232323,0.020202,1.300199,0.007909,242.689393,0.056042
1.252525,0.020202,1.292042,0.008456,242.680290,0.060174
1.272727,0.020202,1.283388,0.008974,242.672340,0.063974
1.292929,0.020202,1.274266,0.009463,242.665502,0.067403
1.313131,0.020202,1.264704,0.009925,242.659730,0.070428
1.333333,0.020202,1.254730,0.010359,242.654977,0.073020
1.353535,0.020202,1.244371,0.010765,242.651197,0.075156
1.373737,0.020202,1.233655,0.011145,242.648341,0.076818
1.393939,0.020202,1.222607,0.011498,242.646363,0.077991
1.414141,0.020202,1.211253,0.011827,242.645217,0.078665
1.434343,0.020202,1.199616,0.012130,242.644860,0.078837
1.454545,0.020202,1.187721,0.012410,242.645248,0.078505
1.474747,0.020202,1.175590,0.012665,242.646345,0.077675
1.494949,0.020202,1.163247,0.012898,242.648115,0.076354
1.515152,0.020202,1.150714,0.013107,242.650527,0.074554
1.535354,0.020202,1.138014,0.013292,242.653553,0.072292
1.555556,0.020202,1.125169,0.013454,242.657171,0.069585
1.575758,0.020202,1.112204,0.013591,242.661364,0.066457
1.595960,0.020202,1.099142,0.013703,242.666118,0.062933
1.616162,0.020202,1.086010,0.013787,242.671428,0.059040
1.636364,0.020202,1.072837,0.013841,242.677295,0.054809
1.656566,0.020202,1.059653,0.013863,242.683724,0.050274
1.676768,0.020202,1.046492,0.013850,242.690730,0.045470
1.696970,0.020202,1.033392,0.013797,242.698337,0.040434
1.717172,0.020202,1.020395,0.013699,242.706576,0.035207
