# ================
# Train Parameters
# ================
# Train Velocity: 45
# Start X: 38
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 0
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000023
# Re: 100.000000
# nu: 0.450000
# U: 0.000000
# Final time: 0.743711
# Iterations: 32800
# Start Time: Mon Apr 18 15:00:32 2016
# End Time: Mon Apr 18 18:08:44 2016
# Duration: 11291.807922 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,1.621597,0.000000,-717.302329,0.000000
0.020202,0.000000,1.633560,0.000000,789.992191,0.000000
0.040404,0.000000,1.646081,0.000000,789.987663,0.000000
0.060606,0.000000,1.659194,0.000000,789.979429,0.000000
0.080808,0.000000,1.672909,0.000000,789.968634,0.000000
0.101010,0.000000,1.687230,0.000000,789.955648,0.000000
0.121212,0.000000,1.702152,0.000000,789.940574,0.000000
0.141414,0.000000,1.717670,0.000000,789.923420,0.000000
0.161616,0.000000,1.733777,0.000000,789.904154,0.000000
0.181818,0.000000,1.750464,0.000000,789.882719,0.000000
0.202020,0.000000,1.767720,0.000000,789.859047,0.000000
0.222222,0.000000,1.785532,0.000000,789.833056,0.000000
0.242424,0.000000,1.803885,0.000000,789.804657,0.000000
0.262626,0.000000,1.822762,0.000000,789.773754,0.000000
0.282828,0.000000,1.842142,0.000000,789.740244,0.000000
0.303030,0.000000,1.862001,0.000000,789.704021,0.000000
0.323232,0.000000,1.882312,0.000000,789.664978,0.000000
0.343434,0.000000,1.903043,0.000000,789.623006,0.000000
0.363636,0.000000,1.924161,0.000000,789.578001,0.000000
0.383838,0.000000,1.945624,0.000000,789.529862,0.000000
0.404040,0.000000,1.967391,0.000000,789.478498,0.000000
0.424242,0.000000,1.989412,0.000000,789.423826,0.000000
0.444444,0.000000,2.011635,0.000000,789.365779,0.000000
0.464646,0.000000,2.034002,0.000000,789.304307,0.000000
0.484848,0.000000,2.056452,0.000000,789.239381,0.000000
0.505051,0.000000,2.078919,0.000000,789.170994,0.000000
0.525253,0.000000,2.101333,0.000000,789.099166,0.000000
0.545455,0.000000,2.123620,0.000000,789.023948,0.000000
0.565657,0.000000,2.145704,0.000000,788.945421,0.000000
0.585859,0.000000,2.167504,0.000000,788.863699,0.000000
0.606061,0.000000,2.188941,0.000000,788.778934,0.000000
0.626263,0.000000,2.209930,0.000000,788.691310,0.000000
0.646465,0.000000,2.230388,0.000000,788.601049,0.000000
0.666667,0.000000,2.250231,0.000000,788.508406,0.000000
0.686869,0.000000,2.269377,0.000000,788.413669,0.000000
0.707071,0.000000,2.287745,0.000000,788.317157,0.000000
0.727273,0.000000,2.305255,0.000000,788.219216,0.000000
0.747475,0.000000,2.321834,0.000000,788.120214,0.000000
0.767677,0.000000,2.337409,0.000000,788.020538,0.000000
0.787879,0.000000,2.351913,0.000000,787.920590,0.000000
