# ================
# Train Parameters
# ================
# Train Velocity: 60
# Start X: 38
# Start Y: 38
# Width: 15
# Height: 15
# Separation: 0
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000017
# Re: 100.000000
# nu: 0.600000
# U: 0.000000
# Final time: 0.603697
# Iterations: 35500
# Start Time: Tue Apr 19 00:48:15 2016
# End Time: Tue Apr 19 04:15:53 2016
# Duration: 12457.994641 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,2.162129,0.000000,-1275.204317,0.000000
0.020202,0.000000,2.178079,0.000000,1404.430358,0.000000
0.040404,0.000000,2.194773,0.000000,1404.422305,0.000000
0.060606,0.000000,2.212256,0.000000,1404.407663,0.000000
0.080808,0.000000,2.230543,0.000000,1404.388471,0.000000
0.101010,0.000000,2.249636,0.000000,1404.365381,0.000000
0.121212,0.000000,2.269531,0.000000,1404.338582,0.000000
0.141414,0.000000,2.290221,0.000000,1404.308085,0.000000
0.161616,0.000000,2.311696,0.000000,1404.273832,0.000000
0.181818,0.000000,2.333944,0.000000,1404.235726,0.000000
0.202020,0.000000,2.356951,0.000000,1404.193641,0.000000
0.222222,0.000000,2.380700,0.000000,1404.147434,0.000000
0.242424,0.000000,2.405170,0.000000,1404.096948,0.000000
0.262626,0.000000,2.430338,0.000000,1404.042009,0.000000
0.282828,0.000000,2.456177,0.000000,1403.982436,0.000000
0.303030,0.000000,2.482654,0.000000,1403.918041,0.000000
0.323232,0.000000,2.509734,0.000000,1403.848632,0.000000
0.343434,0.000000,2.537375,0.000000,1403.774018,0.000000
0.363636,0.000000,2.565531,0.000000,1403.694011,0.000000
0.383838,0.000000,2.594148,0.000000,1403.608434,0.000000
0.404040,0.000000,2.623169,0.000000,1403.517123,0.000000
0.424242,0.000000,2.652530,0.000000,1403.419933,0.000000
0.444444,0.000000,2.682159,0.000000,1403.316743,0.000000
0.464646,0.000000,2.711981,0.000000,1403.207466,0.000000
0.484848,0.000000,2.741914,0.000000,1403.092048,0.000000
0.505051,0.000000,2.771869,0.000000,1402.970477,0.000000
0.525253,0.000000,2.801753,0.000000,1402.842791,0.000000
0.545455,0.000000,2.831469,0.000000,1402.709078,0.000000
0.565657,0.000000,2.860913,0.000000,1402.569482,0.000000
0.585859,0.000000,2.889981,0.000000,1402.424209,0.000000
0.606061,0.000000,2.918562,0.000000,1402.273524,0.000000
0.626263,0.000000,2.946547,0.000000,1402.117758,0.000000
0.646465,0.000000,2.973824,0.000000,1401.957304,0.000000
0.666667,0.000000,3.000282,0.000000,1401.792615,0.000000
0.686869,0.000000,3.025810,0.000000,1401.624205,0.000000
0.707071,0.000000,3.050301,0.000000,1401.452639,0.000000
0.727273,0.000000,3.073649,0.000000,1401.278532,0.000000
0.747475,0.000000,3.095754,0.000000,1401.102540,0.000000
0.767677,0.000000,3.116521,0.000000,1400.925350,0.000000
0.787879,0.000000,3.135861,0.000000,1400.747675,0.000000
0.808081,0.000000,3.153691,0.000000,1400.570241,0.000000
0.828283,0.000000,3.169938,0.000000,1400.393783,0.000000
0.848485,0.000000,3.184536,0.000000,1400.219026,0.000000
0.868687,0.000000,3.197426,0.000000,1400.046685,0.000000
0.888889,0.000000,3.208561,0.000000,1399.877450,0.000000
0.909091,0.000000,3.217903,0.000000,1399.711982,0.000000
0.929293,0.000000,3.225420,0.000000,1399.550900,0.000000
0.949495,0.000000,3.231094,0.000000,1399.394780,0.000000
0.969697,0.000000,3.234914,0.000000,1399.244147,0.000000
0.989899,0.000000,3.236878,0.000000,1399.099471,0.000000
1.010101,0.000000,3.236992,0.000000,1398.961163,0.000000
1.030303,0.000000,3.235272,0.000000,1398.829574,0.000000
1.050505,0.000000,3.231741,0.000000,1398.704993,0.000000
1.070707,0.000000,3.226429,0.000000,1398.587648,0.000000
1.090909,0.000000,3.219372,0.000000,1398.477706,0.000000
1.111111,0.000000,3.210614,0.000000,1398.375273,0.000000
1.131313,0.000000,3.200203,0.000000,1398.280403,0.000000
1.151515,0.000000,3.188190,0.000000,1398.193091,0.000000
1.171717,0.000000,3.174632,0.000000,1398.113287,0.000000
1.191919,0.000000,3.159588,0.000000,1398.040894,0.000000
1.212121,0.000000,3.143121,0.000000,1397.975774,0.000000
1.232323,0.000000,3.125294,0.000000,1397.917754,0.000000
1.252525,0.000000,3.106171,0.000000,1397.866632,0.000000
1.272727,0.000000,3.085818,0.000000,1397.822178,0.000000
1.292929,0.000000,3.064301,0.000000,1397.784145,0.000000
1.313131,0.000000,3.041684,0.000000,1397.752270,0.000000
1.333333,0.000000,3.018033,0.000000,1397.726280,0.000000
1.353535,0.000000,2.993411,0.000000,1397.705896,0.000000
1.373737,0.000000,2.967880,0.000000,1397.690841,0.000000
1.393939,0.000000,2.941501,0.000000,1397.680838,0.000000
1.414141,0.000000,2.914334,0.000000,1397.675620,0.000000
1.434343,0.000000,2.886439,0.000000,1397.674929,0.000000
1.454545,0.000000,2.857871,0.000000,1397.678522,0.000000
1.474747,0.000000,2.828689,0.000000,1397.686171,0.000000
1.494949,0.000000,2.798948,0.000000,1397.697668,0.000000
1.515152,0.000000,2.768704,0.000000,1397.712829,0.000000
1.535354,0.000000,2.738015,0.000000,1397.731491,0.000000
1.555556,0.000000,2.706938,0.000000,1397.753518,0.000000
1.575758,0.000000,2.675533,0.000000,1397.778804,0.000000
1.595960,0.000000,2.643864,0.000000,1397.807271,0.000000
1.616162,0.000000,2.611997,0.000000,1397.838878,0.000000
1.636364,0.000000,2.580004,0.000000,1397.873616,0.000000
1.656566,0.000000,2.547966,0.000000,1397.911518,0.000000
1.676768,0.000000,2.515967,0.000000,1397.952658,0.000000
1.696970,0.000000,2.484106,0.000000,1397.997158,0.000000
1.717172,0.000000,2.452492,0.000000,1398.045194,0.000000
1.737374,0.000000,2.421245,0.000000,1398.096997,0.000000
1.757576,0.000000,2.390506,0.000000,1398.152869,0.000000
1.777778,0.000000,2.360433,0.000000,1398.213187,0.000000
1.797980,0.000000,2.331205,0.000000,1398.278414,0.000000
1.818182,0.000000,2.303027,0.000000,1398.349122,0.000000
1.838384,0.000000,2.276134,0.000000,1398.426009,0.000000
1.858586,0.000000,2.250793,0.000000,1398.509930,0.000000
1.878788,0.000000,2.227307,0.000000,1398.601957,0.000000
1.898990,0.000000,2.206022,0.000000,1398.703473,0.000000
1.919192,0.000000,2.187329,0.000000,1398.816374,0.000000
1.939394,0.000000,2.171669,0.000000,1398.943521,0.000000
1.959596,0.000000,2.159549,0.000000,1399.089784,0.000000
1.979798,0.000000,2.151600,0.000000,1399.264404,0.000000
2.000000,0.000000,-2.151600,0.000000,1276.384230,0.000000
0.000000,0.020202,2.161649,-0.016233,-1275.154984,0.000000
0.020202,0.020202,2.177439,-0.016906,1404.462466,-0.004784
0.040404,0.020202,2.194033,-0.017658,1404.454150,-0.002768
0.060606,0.020202,2.211417,-0.018448,1404.440291,-0.001239
0.080808,0.020202,2.229593,-0.019252,1404.421796,0.000864
0.101010,0.020202,2.248566,-0.020058,1404.399164,0.003548
0.121212,0.020202,2.268333,-0.020860,1404.372612,0.006644
0.141414,0.020202,2.288893,-0.021654,1404.342195,0.009987
0.161616,0.020202,2.310241,-0.022438,1404.307883,0.013443
0.181818,0.020202,2.332368,-0.023211,1404.269596,0.016899
0.202020,0.020202,2.355263,-0.023969,1404.227217,0.020257
0.222222,0.020202,2.378915,-0.024710,1404.180609,0.023430
0.242424,0.020202,2.403305,-0.025431,1404.129615,0.026338
0.262626,0.020202,2.428414,-0.026127,1404.074063,0.028904
0.282828,0.020202,2.454217,-0.026796,1404.013772,0.031062
0.303030,0.020202,2.480686,-0.027432,1403.948556,0.032747
0.323232,0.020202,2.507785,-0.028030,1403.878224,0.033904
0.343434,0.020202,2.535476,-0.028586,1403.802587,0.034486
0.363636,0.020202,2.563713,-0.029094,1403.721461,0.034454
0.383838,0.020202,2.592444,-0.029547,1403.634672,0.033779
0.404040,0.020202,2.621613,-0.029940,1403.542062,0.032445
0.424242,0.020202,2.651154,-0.030266,1403.443494,0.030445
0.444444,0.020202,2.680996,-0.030519,1403.338856,0.027787
0.464646,0.020202,2.711061,-0.030693,1403.228067,0.024495
0.484848,0.020202,2.741264,-0.030781,1403.111084,0.020603
0.505051,0.020202,2.771515,-0.030778,1402.987909,0.016162
0.525253,0.020202,2.801717,-0.030678,1402.858588,0.011237
0.545455,0.020202,2.831767,-0.030475,1402.723222,0.005906
0.565657,0.020202,2.861558,-0.030167,1402.581969,0.000261
0.585859,0.020202,2.890979,-0.029749,1402.435044,-0.005595
0.606061,0.020202,2.919914,-0.029217,1402.282725,-0.011550
0.626263,0.020202,2.948249,-0.028572,1402.125354,-0.017483
0.646465,0.020202,2.975863,-0.027810,1401.963331,-0.023268
0.666667,0.020202,3.002641,-0.026934,1401.797118,-0.028776
0.686869,0.020202,3.028465,-0.025944,1401.627235,-0.033878
0.707071,0.020202,3.053222,-0.024842,1401.454253,-0.038449
