# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 20
# Start Y: 35
# Width: 15
# Height: 15
# Separation: 11
# Clearance: 15
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 1.724416
# Iterations: 16900
# Start Time: Tue Apr 26 02:54:37 2016
# End Time: Tue Apr 26 04:16:22 2016
# Duration: 4905.242169 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.512774,0.000000,-29.531292,0.000000
0.020202,0.000000,0.416040,0.000000,43.761175,0.000000
0.040404,0.000000,0.347322,0.000000,43.046817,0.000000
0.060606,0.000000,0.310206,0.000000,42.635609,0.000000
0.080808,0.000000,0.284687,0.000000,42.265353,0.000000
0.101010,0.000000,0.264106,0.000000,41.925570,0.000000
0.121212,0.000000,0.246711,0.000000,41.619898,0.000000
0.141414,0.000000,0.231806,0.000000,41.346055,0.000000
0.161616,0.000000,0.218940,0.000000,41.100002,0.000000
0.181818,0.000000,0.207770,0.000000,40.877914,0.000000
0.202020,0.000000,0.198026,0.000000,40.676554,0.000000
0.222222,0.000000,0.189492,0.000000,40.493252,0.000000
0.242424,0.000000,0.181993,0.000000,40.325794,0.000000
0.262626,0.000000,0.175386,0.000000,40.172335,0.000000
0.282828,0.000000,0.169549,0.000000,40.031320,0.000000
0.303030,0.000000,0.164382,0.000000,39.901430,0.000000
0.323232,0.000000,0.159798,0.000000,39.781536,0.000000
0.343434,0.000000,0.155724,0.000000,39.670662,0.000000
0.363636,0.000000,0.152095,0.000000,39.567960,0.000000
0.383838,0.000000,0.148859,0.000000,39.472684,0.000000
0.404040,0.000000,0.145966,0.000000,39.384178,0.000000
0.424242,0.000000,0.143377,0.000000,39.301854,0.000000
0.444444,0.000000,0.141054,0.000000,39.225189,0.000000
0.464646,0.000000,0.138967,0.000000,39.153707,0.000000
0.484848,0.000000,0.137087,0.000000,39.086977,0.000000
0.505051,0.000000,0.135392,0.000000,39.024606,0.000000
0.525253,0.000000,0.133859,0.000000,38.966230,0.000000
0.545455,0.000000,0.132471,0.000000,38.911514,0.000000
0.565657,0.000000,0.131210,0.000000,38.860148,0.000000
0.585859,0.000000,0.130064,0.000000,38.811840,0.000000
0.606061,0.000000,0.129019,0.000000,38.766318,0.000000
0.626263,0.000000,0.128064,0.000000,38.723326,0.000000
0.646465,0.000000,0.127191,0.000000,38.682621,0.000000
0.666667,0.000000,0.126392,0.000000,38.643975,0.000000
0.686869,0.000000,0.125659,0.000000,38.607168,0.000000
0.707071,0.000000,0.124987,0.000000,38.571993,0.000000
0.727273,0.000000,0.124370,0.000000,38.538250,0.000000
0.747475,0.000000,0.123806,0.000000,38.505747,0.000000
0.767677,0.000000,0.123289,0.000000,38.474300,0.000000
0.787879,0.000000,0.122818,0.000000,38.443731,0.000000
0.808081,0.000000,0.122392,0.000000,38.413867,0.000000
0.828283,0.000000,0.122007,0.000000,38.384539,0.000000
0.848485,0.000000,0.121664,0.000000,38.355584,0.000000
0.868687,0.000000,0.121361,0.000000,38.326839,0.000000
0.888889,0.000000,0.121100,0.000000,38.298148,0.000000
0.909091,0.000000,0.120880,0.000000,38.269353,0.000000
0.929293,0.000000,0.120703,0.000000,38.240299,0.000000
0.949495,0.000000,0.120570,0.000000,38.210831,0.000000
0.969697,0.000000,0.120483,0.000000,38.180793,0.000000
0.989899,0.000000,0.120444,0.000000,38.150028,0.000000
1.010101,0.000000,0.120457,0.000000,38.118377,0.000000
1.030303,0.000000,0.120525,0.000000,38.085677,0.000000
1.050505,0.000000,0.120652,0.000000,38.051762,0.000000
1.070707,0.000000,0.120842,0.000000,38.016459,0.000000
1.090909,0.000000,0.121100,0.000000,37.979590,0.000000
1.111111,0.000000,0.121433,0.000000,37.940970,0.000000
1.131313,0.000000,0.121847,0.000000,37.900405,0.000000
1.151515,0.000000,0.122349,0.000000,37.857688,0.000000
1.171717,0.000000,0.122947,0.000000,37.812606,0.000000
1.191919,0.000000,0.123649,0.000000,37.764931,0.000000
1.212121,0.000000,0.124464,0.000000,37.714419,0.000000
1.232323,0.000000,0.125404,0.000000,37.660814,0.000000
1.252525,0.000000,0.126479,0.000000,37.603842,0.000000
1.272727,0.000000,0.127700,0.000000,37.543210,0.000000
1.292929,0.000000,0.129082,0.000000,37.478605,0.000000
1.313131,0.000000,0.130636,0.000000,37.409695,0.000000
1.333333,0.000000,0.132379,0.000000,37.336122,0.000000
1.353535,0.000000,0.134325,0.000000,37.257504,0.000000
1.373737,0.000000,0.136491,0.000000,37.173432,0.000000
1.393939,0.000000,0.138894,0.000000,37.083470,0.000000
1.414141,0.000000,0.141554,0.000000,36.987150,0.000000
1.434343,0.000000,0.144490,0.000000,36.883972,0.000000
1.454545,0.000000,0.147722,0.000000,36.773402,0.000000
1.474747,0.000000,0.151273,0.000000,36.654870,0.000000
1.494949,0.000000,0.155163,0.000000,36.527766,0.000000
1.515152,0.000000,0.159418,0.000000,36.391440,0.000000
1.535354,0.000000,0.164061,0.000000,36.245199,0.000000
1.555556,0.000000,0.169117,0.000000,36.088304,0.000000
1.575758,0.000000,0.174612,0.000000,35.919968,0.000000
1.595960,0.000000,0.180572,0.000000,35.739355,0.000000
1.616162,0.000000,0.187021,0.000000,35.545577,0.000000
1.636364,0.000000,0.193986,0.000000,35.337693,0.000000
1.656566,0.000000,0.201490,0.000000,35.114708,0.000000
1.676768,0.000000,0.209555,0.000000,34.875569,0.000000
1.696970,0.000000,0.218201,0.000000,34.619172,0.000000
1.717172,0.000000,0.227443,0.000000,34.344356,0.000000
1.737374,0.000000,0.237289,0.000000,34.049909,0.000000
1.757576,0.000000,0.247741,0.000000,33.734570,0.000000
1.777778,0.000000,0.258789,0.000000,33.397033,0.000000
1.797980,0.000000,0.270408,0.000000,33.035954,0.000000
1.818182,0.000000,0.282549,0.000000,32.649953,0.000000
1.838384,0.000000,0.295138,0.000000,32.237619,0.000000
1.858586,0.000000,0.308048,0.000000,31.797499,0.000000
1.878788,0.000000,0.321079,0.000000,31.328056,0.000000
1.898990,0.000000,0.333857,0.000000,30.827547,0.000000
1.919192,0.000000,0.345506,0.000000,30.293861,0.000000
1.939394,0.000000,0.353429,0.000000,29.725133,0.000000
1.959596,0.000000,0.349553,0.000000,29.128108,0.000000
1.979798,0.000000,0.315829,0.000000,28.573991,0.000000
2.000000,0.000000,-0.315829,0.000000,25.673194,0.000000
0.000000,0.020202,0.512141,-0.246427,-27.952428,0.000000
0.020202,0.020202,0.277153,0.072706,42.764922,7.914224
0.040404,0.020202,0.222102,0.048575,43.057137,2.840182
0.060606,0.020202,0.199496,0.018794,42.757589,2.362124
0.080808,0.020202,0.181072,0.008782,42.347109,2.492247
0.101010,0.020202,0.165640,0.005325,41.984142,2.478939
0.121212,0.020202,0.152869,0.003488,41.668907,2.391564
0.141414,0.020202,0.142155,0.002212,41.389962,2.290996
0.161616,0.020202,0.133025,0.001264,41.140238,2.195435
0.181818,0.020202,0.125156,0.000554,40.915089,2.108824
0.202020,0.020202,0.118319,0.000020,40.711027,2.031484
0.222222,0.020202,0.112341,-0.000381,40.525279,1.962841
0.242424,0.020202,0.107089,-0.000679,40.355577,1.902104
0.262626,0.020202,0.102456,-0.000898,40.200043,1.848464
0.282828,0.020202,0.098354,-0.001054,40.057100,1.801150
0.303030,0.020202,0.094709,-0.001160,39.925412,1.759453
0.323232,0.020202,0.091463,-0.001228,39.803839,1.722728
0.343434,0.020202,0.088563,-0.001264,39.691394,1.690395
0.363636,0.020202,0.085966,-0.001276,39.587220,1.661936
0.383838,0.020202,0.083636,-0.001268,39.490567,1.636883
0.404040,0.020202,0.081540,-0.001246,39.400771,1.614824
0.424242,0.020202,0.079651,-0.001213,39.317241,1.595387
0.444444,0.020202,0.077947,-0.001171,39.239445,1.578243
0.464646,0.020202,0.076406,-0.001122,39.166906,1.563097
0.484848,0.020202,0.075010,-0.001070,39.099188,1.549687
0.505051,0.020202,0.073745,-0.001015,39.035892,1.537783
0.525253,0.020202,0.072596,-0.000958,38.976653,1.527176
0.545455,0.020202,0.071552,-0.000900,38.921130,1.517687
0.565657,0.020202,0.070603,-0.000843,38.869010,1.509153
0.585859,0.020202,0.069739,-0.000787,38.819997,1.501434
0.606061,0.020202,0.068953,-0.000731,38.773816,1.494406
0.626263,0.020202,0.068237,-0.000678,38.730208,1.487962
0.646465,0.020202,0.067586,-0.000626,38.688925,1.482009
0.666667,0.020202,0.066995,-0.000575,38.649736,1.476468
0.686869,0.020202,0.066459,-0.000527,38.612419,1.471270
0.707071,0.020202,0.065973,-0.000481,38.576762,1.466358
0.727273,0.020202,0.065536,-0.000436,38.542562,1.461686
0.747475,0.020202,0.065144,-0.000393,38.509624,1.457213
0.767677,0.020202,0.064794,-0.000352,38.477761,1.452909
0.787879,0.020202,0.064486,-0.000311,38.446791,1.448750
0.808081,0.020202,0.064216,-0.000272,38.416537,1.444718
0.828283,0.020202,0.063985,-0.000233,38.386829,1.440801
0.848485,0.020202,0.063792,-0.000194,38.357498,1.436991
0.868687,0.020202,0.063635,-0.000155,38.328380,1.433287
0.888889,0.020202,0.063515,-0.000116,38.299314,1.429689
0.909091,0.020202,0.063433,-0.000076,38.270140,1.426204
0.929293,0.020202,0.063387,-0.000035,38.240699,1.422841
0.949495,0.020202,0.063380,0.000007,38.210834,1.419613
0.969697,0.020202,0.063412,0.000052,38.180384,1.416538
0.989899,0.020202,0.063486,0.000098,38.149190,1.413635
1.010101,0.020202,0.063601,0.000146,38.117090,1.410929
1.030303,0.020202,0.063762,0.000197,38.083917,1.408448
1.050505,0.020202,0.063970,0.000251,38.049502,1.406224
1.070707,0.020202,0.064228,0.000308,38.013669,1.404292
1.090909,0.020202,0.064539,0.000368,37.976237,1.402694
1.111111,0.020202,0.064909,0.000433,37.937015,1.401473
1.131313,0.020202,0.065339,0.000501,37.895806,1.400680
1.151515,0.020202,0.065837,0.000574,37.852402,1.400369
1.171717,0.020202,0.066406,0.000652,37.806582,1.400601
1.191919,0.020202,0.067052,0.000735,37.758115,1.401440
1.212121,0.020202,0.067782,0.000823,37.706753,1.402960
1.232323,0.020202,0.068602,0.000918,37.652234,1.405238
1.252525,0.020202,0.069520,0.001019,37.594279,1.408357
1.272727,0.020202,0.070544,0.001127,37.532589,1.412410
1.292929,0.020202,0.071682,0.001243,37.466847,1.417494
1.313131,0.020202,0.072944,0.001367,37.396710,1.423714
1.333333,0.020202,0.074340,0.001501,37.321816,1.431183
1.353535,0.020202,0.075880,0.001645,37.241774,1.440020
1.373737,0.020202,0.077575,0.001801,37.156168,1.450353
1.393939,0.020202,0.079437,0.001969,37.064550,1.462317
1.414141,0.020202,0.081480,0.002150,36.966445,1.476055
1.434343,0.020202,0.083715,0.002347,36.861342,1.491717
1.454545,0.020202,0.086158,0.002560,36.748695,1.509464
1.474747,0.020202,0.088823,0.002792,36.627921,1.529460
1.494949,0.020202,0.091725,0.003045,36.498398,1.551880
1.515152,0.020202,0.094881,0.003320,36.359460,1.576905
1.535354,0.020202,0.098308,0.003620,36.210400,1.604722
1.555556,0.020202,0.102022,0.003949,36.050461,1.635524
1.575758,0.020202,0.106043,0.004309,35.878838,1.669510
1.595960,0.020202,0.110387,0.004704,35.694676,1.706880
1.616162,0.020202,0.115073,0.005139,35.497063,1.747835
1.636364,0.020202,0.120120,0.005619,35.285035,1.792573
1.656566,0.020202,0.125545,0.006149,35.057570,1.841289
1.676768,0.020202,0.131365,0.006736,34.813589,1.894163
1.696970,0.020202,0.137595,0.007389,34.551952,1.951360
1.717172,0.020202,0.144248,0.008117,34.271465,2.013016
1.737374,0.020202,0.151333,0.008931,33.970876,2.079230
1.757576,0.020202,0.158857,0.009846,33.648878,2.150050
1.777778,0.020202,0.166818,0.010879,33.304114,2.225450
1.797980,0.020202,0.175207,0.012051,32.935179,2.305304
1.818182,0.020202,0.184005,0.013391,32.540626,2.389358
1.838384,0.020202,0.193175,0.014934,32.118962,2.477182
1.858586,0.020202,0.202660,0.016734,31.668657,2.568137
1.878788,0.020202,0.212380,0.018877,31.188144,2.661409
1.898990,0.020202,0.222261,0.021545,30.675851,2.756345
1.919192,0.020202,0.232456,0.025252,30.130162,2.853722
1.939394,0.020202,0.244073,0.031732,29.547256,2.958387
1.959596,0.020202,0.259484,0.046407,28.901119,3.069753
1.979798,0.020202,0.271435,0.078727,28.051023,3.029146
2.000000,0.020202,-0.271435,0.098233,24.264261,0.000000
0.000000,0.040404,0.000000,-0.476219,0.000000,0.000000
0.020202,0.040404,0.000000,0.307694,0.000000,32.077334
0.040404,0.040404,0.000000,0.103626,0.000000,1.808860
0.060606,0.040404,0.000000,0.041400,0.000000,3.956938
0.080808,0.040404,0.000000,0.027206,0.000000,4.586249
0.101010,0.040404,0.000000,0.020757,0.000000,4.321905
0.121212,0.040404,0.000000,0.016259,0.000000,3.988260
0.141414,0.040404,0.000000,0.012926,0.000000,3.700999
0.161616,0.040404,0.000000,0.010394,0.000000,3.455676
0.181818,0.040404,0.000000,0.008423,0.000000,3.243573
0.202020,0.040404,0.000000,0.006857,0.000000,3.058859
0.222222,0.040404,0.000000,0.005596,0.000000,2.897190
0.242424,0.040404,0.000000,0.004572,0.000000,2.755099
0.262626,0.040404,0.000000,0.003736,0.000000,2.629750
0.282828,0.040404,0.000000,0.003049,0.000000,2.518795
0.303030,0.040404,0.000000,0.002484,0.000000,2.420278
0.323232,0.040404,0.000000,0.002019,0.000000,2.332552
0.343434,0.040404,0.000000,0.001636,0.000000,2.254229
0.363636,0.040404,0.000000,0.001321,0.000000,2.184130
0.383838,0.040404,0.000000,0.001062,0.000000,2.121249
0.404040,0.040404,0.000000,0.000850,0.000000,2.064721
0.424242,0.040404,0.000000,0.000676,0.000000,2.013805
0.444444,0.040404,0.000000,0.000534,0.000000,1.967861
0.464646,0.040404,0.000000,0.000419,0.000000,1.926331
0.484848,0.040404,0.000000,0.000326,0.000000,1.888733
0.505051,0.040404,0.000000,0.000251,0.000000,1.854645
0.525253,0.040404,0.000000,0.000191,0.000000,1.823701
0.545455,0.040404,0.000000,0.000144,0.000000,1.795577
0.565657,0.040404,0.000000,0.000106,0.000000,1.769993
0.585859,0.040404,0.000000,0.000077,0.000000,1.746701
0.606061,0.040404,0.000000,0.000055,0.000000,1.725486
0.626263,0.040404,0.000000,0.000038,0.000000,1.706158
0.646465,0.040404,0.000000,0.000025,0.000000,1.688553
0.666667,0.040404,0.000000,0.000016,0.000000,1.672527
0.686869,0.040404,0.000000,0.000009,0.000000,1.657955
0.707071,0.040404,0.000000,0.000004,0.000000,1.644730
0.727273,0.040404,0.000000,0.000001,0.000000,1.632760
0.747475,0.040404,0.000000,-0.000001,0.000000,1.621965
0.767677,0.040404,0.000000,-0.000002,0.000000,1.612279
0.787879,0.040404,0.000000,-0.000003,0.000000,1.603648
0.808081,0.040404,0.000000,-0.000002,0.000000,1.596025
0.828283,0.040404,0.000000,-0.000002,0.000000,1.589375
0.848485,0.040404,0.000000,-0.000000,0.000000,1.583671
0.868687,0.040404,0.000000,0.000002,0.000000,1.578893
0.888889,0.040404,0.000000,0.000004,0.000000,1.575031
0.909091,0.040404,0.000000,0.000007,0.000000,1.572080
0.929293,0.040404,0.000000,0.000010,0.000000,1.570045
0.949495,0.040404,0.000000,0.000015,0.000000,1.568937
0.969697,0.040404,0.000000,0.000019,0.000000,1.568775
0.989899,0.040404,0.000000,0.000024,0.000000,1.569587
1.010101,0.040404,0.000000,0.000030,0.000000,1.571409
1.030303,0.040404,0.000000,0.000036,0.000000,1.574283
1.050505,0.040404,0.000000,0.000043,0.000000,1.578265
1.070707,0.040404,0.000000,0.000050,0.000000,1.583415
1.090909,0.040404,0.000000,0.000057,0.000000,1.589807
1.111111,0.040404,0.000000,0.000064,0.000000,1.597523
1.131313,0.040404,0.000000,0.000070,0.000000,1.606657
1.151515,0.040404,0.000000,0.000077,0.000000,1.617313
1.171717,0.040404,0.000000,0.000083,0.000000,1.629609
1.191919,0.040404,0.000000,0.000088,0.000000,1.643674
1.212121,0.040404,0.000000,0.000093,0.000000,1.659650
1.232323,0.040404,0.000000,0.000097,0.000000,1.677694
1.252525,0.040404,0.000000,0.000101,0.000000,1.697975
1.272727,0.040404,0.000000,0.000103,0.000000,1.720677
1.292929,0.040404,0.000000,0.000104,0.000000,1.746000
1.313131,0.040404,0.000000,0.000105,0.000000,1.774158
1.333333,0.040404,0.000000,0.000106,0.000000,1.805382
