# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 20
# Start Y: 25
# Width: 15
# Height: 15
# Separation: 11
# Clearance: 5
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 1.673401
# Iterations: 16400
# Start Time: Mon Apr 25 20:14:22 2016
# End Time: Mon Apr 25 21:35:29 2016
# Duration: 4867.036091 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.511031,0.000000,-29.440184,0.000000
0.020202,0.000000,0.413550,0.000000,43.855928,0.000000
0.040404,0.000000,0.344100,0.000000,43.147063,0.000000
0.060606,0.000000,0.306237,0.000000,42.740383,0.000000
0.080808,0.000000,0.279959,0.000000,42.374058,0.000000
0.101010,0.000000,0.258609,0.000000,42.037713,0.000000
0.121212,0.000000,0.240436,0.000000,41.735030,0.000000
0.141414,0.000000,0.224748,0.000000,41.463748,0.000000
0.161616,0.000000,0.211095,0.000000,41.219843,0.000000
0.181818,0.000000,0.199138,0.000000,40.999499,0.000000
0.202020,0.000000,0.188610,0.000000,40.799486,0.000000
0.222222,0.000000,0.179298,0.000000,40.617136,0.000000
0.242424,0.000000,0.171030,0.000000,40.450242,0.000000
0.262626,0.000000,0.163664,0.000000,40.296960,0.000000
0.282828,0.000000,0.157082,0.000000,40.155744,0.000000
0.303030,0.000000,0.151186,0.000000,40.025281,0.000000
0.323232,0.000000,0.145891,0.000000,39.904451,0.000000
0.343434,0.000000,0.141126,0.000000,39.792292,0.000000
0.363636,0.000000,0.136828,0.000000,39.687972,0.000000
0.383838,0.000000,0.132945,0.000000,39.590764,0.000000
0.404040,0.000000,0.129431,0.000000,39.500031,0.000000
0.424242,0.000000,0.126245,0.000000,39.415212,0.000000
0.444444,0.000000,0.123354,0.000000,39.335807,0.000000
0.464646,0.000000,0.120725,0.000000,39.261370,0.000000
0.484848,0.000000,0.118333,0.000000,39.191498,0.000000
0.505051,0.000000,0.116154,0.000000,39.125824,0.000000
0.525253,0.000000,0.114169,0.000000,39.064017,0.000000
0.545455,0.000000,0.112358,0.000000,39.005770,0.000000
0.565657,0.000000,0.110706,0.000000,38.950800,0.000000
0.585859,0.000000,0.109200,0.000000,38.898843,0.000000
0.606061,0.000000,0.107826,0.000000,38.849653,0.000000
0.626263,0.000000,0.106574,0.000000,38.802999,0.000000
0.646465,0.000000,0.105435,0.000000,38.758660,0.000000
0.666667,0.000000,0.104401,0.000000,38.716428,0.000000
0.686869,0.000000,0.103465,0.000000,38.676103,0.000000
0.707071,0.000000,0.102620,0.000000,38.637491,0.000000
0.727273,0.000000,0.101861,0.000000,38.600408,0.000000
0.747475,0.000000,0.101184,0.000000,38.564672,0.000000
0.767677,0.000000,0.100584,0.000000,38.530107,0.000000
0.787879,0.000000,0.100060,0.000000,38.496541,0.000000
0.808081,0.000000,0.099607,0.000000,38.463803,0.000000
0.828283,0.000000,0.099225,0.000000,38.431728,0.000000
0.848485,0.000000,0.098911,0.000000,38.400152,0.000000
0.868687,0.000000,0.098664,0.000000,38.368913,0.000000
0.888889,0.000000,0.098484,0.000000,38.337850,0.000000
0.909091,0.000000,0.098370,0.000000,38.306803,0.000000
0.929293,0.000000,0.098322,0.000000,38.275615,0.000000
0.949495,0.000000,0.098343,0.000000,38.244125,0.000000
0.969697,0.000000,0.098432,0.000000,38.212173,0.000000
0.989899,0.000000,0.098591,0.000000,38.179599,0.000000
1.010101,0.000000,0.098824,0.000000,38.146237,0.000000
1.030303,0.000000,0.099133,0.000000,38.111922,0.000000
1.050505,0.000000,0.099521,0.000000,38.076480,0.000000
1.070707,0.000000,0.099993,0.000000,38.039735,0.000000
1.090909,0.000000,0.100553,0.000000,38.001505,0.000000
1.111111,0.000000,0.101207,0.000000,37.961599,0.000000
1.131313,0.000000,0.101960,0.000000,37.919818,0.000000
1.151515,0.000000,0.102820,0.000000,37.875956,0.000000
1.171717,0.000000,0.103794,0.000000,37.829793,0.000000
1.191919,0.000000,0.104889,0.000000,37.781100,0.000000
1.212121,0.000000,0.106116,0.000000,37.729630,0.000000
1.232323,0.000000,0.107483,0.000000,37.675127,0.000000
1.252525,0.000000,0.109001,0.000000,37.617315,0.000000
1.272727,0.000000,0.110682,0.000000,37.555900,0.000000
1.292929,0.000000,0.112538,0.000000,37.490570,0.000000
1.313131,0.000000,0.114581,0.000000,37.420991,0.000000
1.333333,0.000000,0.116827,0.000000,37.346806,0.000000
1.353535,0.000000,0.119289,0.000000,37.267637,0.000000
1.373737,0.000000,0.121983,0.000000,37.183075,0.000000
1.393939,0.000000,0.124927,0.000000,37.092687,0.000000
1.414141,0.000000,0.128137,0.000000,36.996010,0.000000
1.434343,0.000000,0.131632,0.000000,36.892548,0.000000
1.454545,0.000000,0.135431,0.000000,36.781774,0.000000
1.474747,0.000000,0.139556,0.000000,36.663124,0.000000
1.494949,0.000000,0.144027,0.000000,36.535997,0.000000
1.515152,0.000000,0.148867,0.000000,36.399751,0.000000
1.535354,0.000000,0.154098,0.000000,36.253702,0.000000
1.555556,0.000000,0.159745,0.000000,36.097122,0.000000
1.575758,0.000000,0.165830,0.000000,35.929234,0.000000
1.595960,0.000000,0.172379,0.000000,35.749213,0.000000
1.616162,0.000000,0.179416,0.000000,35.556179,0.000000
1.636364,0.000000,0.186964,0.000000,35.349202,0.000000
1.656566,0.000000,0.195046,0.000000,35.127294,0.000000
1.676768,0.000000,0.203682,0.000000,34.889410,0.000000
1.696970,0.000000,0.212890,0.000000,34.634448,0.000000
1.717172,0.000000,0.222682,0.000000,34.361251,0.000000
1.737374,0.000000,0.233067,0.000000,34.068602,0.000000
1.757576,0.000000,0.244043,0.000000,33.755235,0.000000
1.777778,0.000000,0.255598,0.000000,33.419832,0.000000
1.797980,0.000000,0.267704,0.000000,33.061029,0.000000
1.818182,0.000000,0.280314,0.000000,32.677422,0.000000
1.838384,0.000000,0.293347,0.000000,32.267565,0.000000
1.858586,0.000000,0.306678,0.000000,31.829963,0.000000
1.878788,0.000000,0.320103,0.000000,31.363023,0.000000
1.898990,0.000000,0.333246,0.000000,30.864943,0.000000
1.919192,0.000000,0.345230,0.000000,30.333538,0.000000
1.939394,0.000000,0.353449,0.000000,29.766873,0.000000
1.959596,0.000000,0.349812,0.000000,29.171664,0.000000
1.979798,0.000000,0.316227,0.000000,28.619308,0.000000
2.000000,0.000000,-0.316227,0.000000,25.717188,0.000000
0.000000,0.020202,0.510692,-0.246387,-27.859638,0.000000
0.020202,0.020202,0.275379,0.072597,42.862602,7.903217
0.040404,0.020202,0.220022,0.048417,43.159817,2.821270
0.060606,0.020202,0.197099,0.018623,42.864766,2.333537
0.080808,0.020202,0.178347,0.008604,42.458302,2.453218
0.101010,0.020202,0.162579,0.005143,42.098848,2.429265
0.121212,0.020202,0.149466,0.003303,41.786651,2.331186
0.141414,0.020202,0.138404,0.002024,41.510299,2.219873
0.161616,0.020202,0.128924,0.001076,41.262741,2.113535
0.181818,0.020202,0.120704,0.000365,41.039343,2.016134
0.202020,0.020202,0.113516,-0.000169,40.836625,1.928021
0.222222,0.020202,0.107191,-0.000570,40.651819,1.848654
0.242424,0.020202,0.101595,-0.000868,40.482660,1.777279
0.262626,0.020202,0.096622,-0.001085,40.327277,1.713123
0.282828,0.020202,0.092186,-0.001240,40.184097,1.655452
0.303030,0.020202,0.088215,-0.001344,40.051792,1.603591
0.323232,0.020202,0.084650,-0.001409,39.929232,1.556930
0.343434,0.020202,0.081439,-0.001441,39.815443,1.514920
0.363636,0.020202,0.078540,-0.001449,39.709585,1.477072
0.383838,0.020202,0.075917,-0.001436,39.610925,1.442947
0.404040,0.020202,0.073539,-0.001407,39.518822,1.412155
0.424242,0.020202,0.071378,-0.001366,39.432708,1.384349
0.444444,0.020202,0.069411,-0.001316,39.352080,1.359217
0.464646,0.020202,0.067619,-0.001258,39.276487,1.336485
0.484848,0.020202,0.065984,-0.001196,39.205522,1.315905
0.505051,0.020202,0.064491,-0.001131,39.138816,1.297257
0.525253,0.020202,0.063126,-0.001064,39.076033,1.280346
0.545455,0.020202,0.061879,-0.000995,39.016864,1.264996
0.565657,0.020202,0.060739,-0.000927,38.961021,1.251052
0.585859,0.020202,0.059697,-0.000859,38.908239,1.238375
0.606061,0.020202,0.058746,-0.000792,38.858268,1.226840
0.626263,0.020202,0.057879,-0.000727,38.810874,1.216338
0.646465,0.020202,0.057090,-0.000664,38.765833,1.206773
0.666667,0.020202,0.056375,-0.000602,38.722934,1.198058
0.686869,0.020202,0.055728,-0.000543,38.681975,1.190119
0.707071,0.020202,0.055147,-0.000486,38.642759,1.182889
0.727273,0.020202,0.054627,-0.000431,38.605097,1.176312
0.747475,0.020202,0.054167,-0.000377,38.568806,1.170340
0.767677,0.020202,0.053764,-0.000326,38.533707,1.164929
0.787879,0.020202,0.053415,-0.000276,38.499622,1.160044
