# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 10
# Start Y: 38
# Width: 15
# Separation: 46
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 2.469238
# Iterations: 24200
# Start Time: 1460689432
# End Time: 1460696460
# Duration: 7028.510847 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.363825,0.000000,-35.391105,0.000000
0.020202,0.000000,0.370475,0.000000,39.062743,0.000000
0.040404,0.000000,0.377404,0.000000,39.062580,0.000000
0.060606,0.000000,0.384578,0.000000,39.061466,0.000000
0.080808,0.000000,0.391957,0.000000,39.059620,0.000000
0.101010,0.000000,0.399496,0.000000,39.057140,0.000000
0.121212,0.000000,0.407148,0.000000,39.054080,0.000000
0.141414,0.000000,0.414864,0.000000,39.050480,0.000000
0.161616,0.000000,0.422596,0.000000,39.046377,0.000000
0.181818,0.000000,0.430298,0.000000,39.041811,0.000000
0.202020,0.000000,0.437924,0.000000,39.036825,0.000000
0.222222,0.000000,0.445432,0.000000,39.031465,0.000000
0.242424,0.000000,0.452782,0.000000,39.025779,0.000000
0.262626,0.000000,0.459939,0.000000,39.019817,0.000000
0.282828,0.000000,0.466868,0.000000,39.013632,0.000000
0.303030,0.000000,0.473542,0.000000,39.007276,0.000000
0.323232,0.000000,0.479936,0.000000,39.000799,0.000000
0.343434,0.000000,0.486028,0.000000,38.994251,0.000000
0.363636,0.000000,0.491804,0.000000,38.987678,0.000000
0.383838,0.000000,0.497249,0.000000,38.981125,0.000000
0.404040,0.000000,0.502355,0.000000,38.974631,0.000000
0.424242,0.000000,0.507117,0.000000,38.968234,0.000000
0.444444,0.000000,0.511533,0.000000,38.961964,0.000000
0.464646,0.000000,0.515604,0.000000,38.955851,0.000000
0.484848,0.000000,0.519334,0.000000,38.949917,0.000000
0.505051,0.000000,0.522732,0.000000,38.944180,0.000000
0.525253,0.000000,0.525805,0.000000,38.938657,0.000000
0.545455,0.000000,0.528566,0.000000,38.933356,0.000000
0.565657,0.000000,0.531027,0.000000,38.928285,0.000000
0.585859,0.000000,0.533203,0.000000,38.923448,0.000000
0.606061,0.000000,0.535110,0.000000,38.918843,0.000000
0.626263,0.000000,0.536764,0.000000,38.914468,0.000000
0.646465,0.000000,0.538184,0.000000,38.910318,0.000000
0.666667,0.000000,0.539387,0.000000,38.906384,0.000000
0.686869,0.000000,0.540390,0.000000,38.902658,0.000000
0.707071,0.000000,0.541213,0.000000,38.899127,0.000000
0.727273,0.000000,0.541874,0.000000,38.895780,0.000000
0.747475,0.000000,0.542389,0.000000,38.892602,0.000000
0.767677,0.000000,0.542776,0.000000,38.889579,0.000000
0.787879,0.000000,0.543052,0.000000,38.886697,0.000000
0.808081,0.000000,0.543231,0.000000,38.883939,0.000000
0.828283,0.000000,0.543329,0.000000,38.881291,0.000000
0.848485,0.000000,0.543360,0.000000,38.878736,0.000000
0.868687,0.000000,0.543335,0.000000,38.876260,0.000000
0.888889,0.000000,0.543266,0.000000,38.873847,0.000000
0.909091,0.000000,0.543163,0.000000,38.871483,0.000000
0.929293,0.000000,0.543034,0.000000,38.869152,0.000000
0.949495,0.000000,0.542887,0.000000,38.866843,0.000000
0.969697,0.000000,0.542725,0.000000,38.864540,0.000000
0.989899,0.000000,0.542554,0.000000,38.862233,0.000000
1.010101,0.000000,0.542375,0.000000,38.859910,0.000000
1.030303,0.000000,0.542189,0.000000,38.857559,0.000000
1.050505,0.000000,0.541993,0.000000,38.855172,0.000000
1.070707,0.000000,0.541786,0.000000,38.852740,0.000000
1.090909,0.000000,0.541561,0.000000,38.850255,0.000000
1.111111,0.000000,0.541312,0.000000,38.847711,0.000000
1.131313,0.000000,0.541030,0.000000,38.845104,0.000000
1.151515,0.000000,0.540705,0.000000,38.842430,0.000000
1.171717,0.000000,0.540325,0.000000,38.839688,0.000000
1.191919,0.000000,0.539875,0.000000,38.836876,0.000000
1.212121,0.000000,0.539341,0.000000,38.833997,0.000000
1.232323,0.000000,0.538706,0.000000,38.831055,0.000000
1.252525,0.000000,0.537951,0.000000,38.828053,0.000000
1.272727,0.000000,0.537057,0.000000,38.825000,0.000000
1.292929,0.000000,0.536004,0.000000,38.821904,0.000000
1.313131,0.000000,0.534770,0.000000,38.818776,0.000000
1.333333,0.000000,0.533333,0.000000,38.815630,0.000000
1.353535,0.000000,0.531671,0.000000,38.812480,0.000000
1.373737,0.000000,0.529763,0.000000,38.809342,0.000000
1.393939,0.000000,0.527585,0.000000,38.806236,0.000000
1.414141,0.000000,0.525116,0.000000,38.803182,0.000000
1.434343,0.000000,0.522335,0.000000,38.800200,0.000000
1.454545,0.000000,0.519223,0.000000,38.797315,0.000000
1.474747,0.000000,0.515762,0.000000,38.794550,0.000000
1.494949,0.000000,0.511937,0.000000,38.791931,0.000000
1.515152,0.000000,0.507734,0.000000,38.789485,0.000000
1.535354,0.000000,0.503142,0.000000,38.787238,0.000000
1.555556,0.000000,0.498156,0.000000,38.785218,0.000000
1.575758,0.000000,0.492772,0.000000,38.783454,0.000000
1.595960,0.000000,0.486993,0.000000,38.781975,0.000000
1.616162,0.000000,0.480825,0.000000,38.780809,0.000000
1.636364,0.000000,0.474282,0.000000,38.779986,0.000000
1.656566,0.000000,0.467383,0.000000,38.779535,0.000000
1.676768,0.000000,0.460155,0.000000,38.779487,0.000000
1.696970,0.000000,0.452630,0.000000,38.779871,0.000000
1.717172,0.000000,0.444853,0.000000,38.780717,0.000000
1.737374,0.000000,0.436874,0.000000,38.782058,0.000000
1.757576,0.000000,0.428754,0.000000,38.783922,0.000000
1.777778,0.000000,0.420564,0.000000,38.786341,0.000000
1.797980,0.000000,0.412388,0.000000,38.789346,0.000000
1.818182,0.000000,0.404317,0.000000,38.792965,0.000000
1.838384,0.000000,0.396459,0.000000,38.797229,0.000000
1.858586,0.000000,0.388931,0.000000,38.802163,0.000000
1.878788,0.000000,0.381863,0.000000,38.807791,0.000000
1.898990,0.000000,0.375398,0.000000,38.814136,0.000000
1.919192,0.000000,0.369689,0.000000,38.821224,0.000000
1.939394,0.000000,0.364901,0.000000,38.829106,0.000000
1.959596,0.000000,0.361207,0.000000,38.837913,0.000000
1.979798,0.000000,0.358805,0.000000,38.848005,0.000000
2.000000,0.000000,-0.358805,0.000000,35.440435,0.000000
0.000000,0.020202,0.363942,-0.006742,-35.389384,0.000000
0.020202,0.020202,0.370831,-0.007085,39.064059,-0.011370
0.040404,0.020202,0.378051,-0.007370,39.063571,-0.015875
0.060606,0.020202,0.385536,-0.007615,39.062355,-0.022065
0.080808,0.020202,0.393229,-0.007815,39.060469,-0.028659
0.101010,0.020202,0.401076,-0.007967,39.057965,-0.035237
0.121212,0.020202,0.409025,-0.008068,39.054887,-0.041624
0.141414,0.020202,0.417022,-0.008118,39.051272,-0.047710
0.161616,0.020202,0.425015,-0.008117,39.047159,-0.053409
0.181818,0.020202,0.432954,-0.008068,39.042586,-0.058645
0.202020,0.020202,0.440790,-0.007971,39.037597,-0.063346
0.222222,0.020202,0.448479,-0.007831,39.032236,-0.067453
0.242424,0.020202,0.455979,-0.007649,39.026552,-0.070916
0.262626,0.020202,0.463252,-0.007430,39.020594,-0.073697
0.282828,0.020202,0.470266,-0.007177,39.014414,-0.075770
0.303030,0.020202,0.476990,-0.006896,39.008062,-0.077121
0.323232,0.020202,0.483401,-0.006589,39.001589,-0.077749
0.343434,0.020202,0.489478,-0.006262,38.995042,-0.077663
0.363636,0.020202,0.495207,-0.005918,38.988469,-0.076885
0.383838,0.020202,0.500577,-0.005563,38.981913,-0.075443
0.404040,0.020202,0.505581,-0.005199,38.975413,-0.073377
0.424242,0.020202,0.510215,-0.004832,38.969006,-0.070732
0.444444,0.020202,0.514481,-0.004463,38.962723,-0.067560
0.464646,0.020202,0.518382,-0.004098,38.956592,-0.063915
0.484848,0.020202,0.521926,-0.003738,38.950637,-0.059856
0.505051,0.020202,0.525123,-0.003386,38.944875,-0.055446
0.525253,0.020202,0.527984,-0.003046,38.939323,-0.050744
0.545455,0.020202,0.530524,-0.002718,38.933990,-0.045813
0.565657,0.020202,0.532758,-0.002405,38.928883,-0.040713
0.585859,0.020202,0.534704,-0.002108,38.924007,-0.035503
0.606061,0.020202,0.536380,-0.001829,38.919361,-0.030239
0.626263,0.020202,0.537805,-0.001567,38.914942,-0.024974
0.646465,0.020202,0.538999,-0.001325,38.910746,-0.019760
0.666667,0.020202,0.539981,-0.001102,38.906765,-0.014643
0.686869,0.020202,0.540771,-0.000898,38.902989,-0.009665
0.707071,0.020202,0.541390,-0.000713,38.899407,-0.004866
0.727273,0.020202,0.541857,-0.000548,38.896007,-0.000283
0.747475,0.020202,0.542190,-0.000401,38.892776,0.004054
0.767677,0.020202,0.542408,-0.000272,38.889699,0.008116
0.787879,0.020202,0.542528,-0.000160,38.886761,0.011879
0.808081,0.020202,0.542567,-0.000065,38.883946,0.015321
0.828283,0.020202,0.542540,0.000015,38.881240,0.018425
0.848485,0.020202,0.542462,0.000081,38.878627,0.021174
0.868687,0.020202,0.542344,0.000135,38.876091,0.023557
0.888889,0.020202,0.542200,0.000177,38.873618,0.025564
0.909091,0.020202,0.542039,0.000209,38.871191,0.027187
0.929293,0.020202,0.541869,0.000233,38.868797,0.028423
0.949495,0.020202,0.541698,0.000249,38.866423,0.029267
0.969697,0.020202,0.541530,0.000261,38.864054,0.029720
0.989899,0.020202,0.541371,0.000269,38.861679,0.029783
1.010101,0.020202,0.541220,0.000276,38.859285,0.029460
1.030303,0.020202,0.541079,0.000283,38.856863,0.028755
1.050505,0.020202,0.540946,0.000292,38.854402,0.027677
1.070707,0.020202,0.540817,0.000304,38.851894,0.026234
1.090909,0.020202,0.540686,0.000323,38.849332,0.024439
1.111111,0.020202,0.540545,0.000349,38.846709,0.022305
