# ================
# Train Parameters
# ================
# Train Velocity: 10
# Start X: 10
# Start Y: 38
# Width: 15
# Separation: 16
# =================
# Domain Parameters
# =================
# min X, max X: 0.000000,2.000000
# min Y, max Y: 0.000000,2.000000
# Nx: 100
# Ny: 100
# dx: 0.020202
# dy: 0.020202
# dt: 0.000102
# Re: 100.000000
# nu: 0.100000
# U: 0.000000
# Final time: 2.061116
# Iterations: 20200
# Start Time: 1460689695
# End Time: 1460695614
# Duration: 5919.410082 seconds
# ====
# Data
# ====
# x	 y	 u	 v	 P	 vorticity
0.000000,0.000000,0.365128,0.000000,-35.479822,0.000000
0.020202,0.000000,0.372173,0.000000,38.975826,0.000000
0.040404,0.000000,0.379506,0.000000,38.975729,0.000000
0.060606,0.000000,0.387102,0.000000,38.974597,0.000000
0.080808,0.000000,0.394926,0.000000,38.972699,0.000000
0.101010,0.000000,0.402937,0.000000,38.970148,0.000000
0.121212,0.000000,0.411090,0.000000,38.967001,0.000000
0.141414,0.000000,0.419340,0.000000,38.963299,0.000000
0.161616,0.000000,0.427639,0.000000,38.959079,0.000000
0.181818,0.000000,0.435943,0.000000,38.954378,0.000000
0.202020,0.000000,0.444209,0.000000,38.949238,0.000000
0.222222,0.000000,0.452397,0.000000,38.943701,0.000000
0.242424,0.000000,0.460468,0.000000,38.937814,0.000000
0.262626,0.000000,0.468387,0.000000,38.931624,0.000000
0.282828,0.000000,0.476123,0.000000,38.925180,0.000000
0.303030,0.000000,0.483649,0.000000,38.918530,0.000000
0.323232,0.000000,0.490939,0.000000,38.911723,0.000000
0.343434,0.000000,0.497975,0.000000,38.904804,0.000000
0.363636,0.000000,0.504737,0.000000,38.897816,0.000000
0.383838,0.000000,0.511215,0.000000,38.890801,0.000000
0.404040,0.000000,0.517396,0.000000,38.883795,0.000000
0.424242,0.000000,0.523275,0.000000,38.876830,0.000000
0.444444,0.000000,0.528846,0.000000,38.869937,0.000000
0.464646,0.000000,0.534109,0.000000,38.863140,0.000000
0.484848,0.000000,0.539063,0.000000,38.856459,0.000000
0.505051,0.000000,0.543711,0.000000,38.849910,0.000000
0.525253,0.000000,0.548057,0.000000,38.843508,0.000000
0.545455,0.000000,0.552105,0.000000,38.837261,0.000000
0.565657,0.000000,0.555862,0.000000,38.831175,0.000000
0.585859,0.000000,0.559334,0.000000,38.825252,0.000000
0.606061,0.000000,0.562528,0.000000,38.819495,0.000000
0.626263,0.000000,0.565451,0.000000,38.813901,0.000000
0.646465,0.000000,0.568112,0.000000,38.808466,0.000000
0.666667,0.000000,0.570515,0.000000,38.803188,0.000000
0.686869,0.000000,0.572669,0.000000,38.798059,0.000000
0.707071,0.000000,0.574578,0.000000,38.793075,0.000000
0.727273,0.000000,0.576249,0.000000,38.788228,0.000000
0.747475,0.000000,0.577686,0.000000,38.783513,0.000000
0.767677,0.000000,0.578894,0.000000,38.778924,0.000000
0.787879,0.000000,0.579875,0.000000,38.774456,0.000000
0.808081,0.000000,0.580632,0.000000,38.770103,0.000000
0.828283,0.000000,0.581167,0.000000,38.765863,0.000000
0.848485,0.000000,0.581482,0.000000,38.761731,0.000000
0.868687,0.000000,0.581577,0.000000,38.757706,0.000000
0.888889,0.000000,0.581452,0.000000,38.753787,0.000000
0.909091,0.000000,0.581109,0.000000,38.749975,0.000000
0.929293,0.000000,0.580545,0.000000,38.746269,0.000000
0.949495,0.000000,0.579762,0.000000,38.742673,0.000000
0.969697,0.000000,0.578757,0.000000,38.739188,0.000000
0.989899,0.000000,0.577532,0.000000,38.735819,0.000000
1.010101,0.000000,0.576085,0.000000,38.732568,0.000000
1.030303,0.000000,0.574416,0.000000,38.729441,0.000000
1.050505,0.000000,0.572525,0.000000,38.726441,0.000000
1.070707,0.000000,0.570413,0.000000,38.723575,0.000000
1.090909,0.000000,0.568082,0.000000,38.720847,0.000000
1.111111,0.000000,0.565532,0.000000,38.718261,0.000000
1.131313,0.000000,0.562765,0.000000,38.715822,0.000000
1.151515,0.000000,0.559785,0.000000,38.713534,0.000000
1.171717,0.000000,0.556594,0.000000,38.711401,0.000000
1.191919,0.000000,0.553197,0.000000,38.709425,0.000000
1.212121,0.000000,0.549598,0.000000,38.707608,0.000000
1.232323,0.000000,0.545803,0.000000,38.705953,0.000000
1.252525,0.000000,0.541815,0.000000,38.704459,0.000000
1.272727,0.000000,0.537642,0.000000,38.703127,0.000000
1.292929,0.000000,0.533291,0.000000,38.701956,0.000000
1.313131,0.000000,0.528767,0.000000,38.700944,0.000000
1.333333,0.000000,0.524078,0.000000,38.700090,0.000000
1.353535,0.000000,0.519232,0.000000,38.699391,0.000000
1.373737,0.000000,0.514237,0.000000,38.698843,0.000000
1.393939,0.000000,0.509099,0.000000,38.698442,0.000000
1.414141,0.000000,0.503827,0.000000,38.698186,0.000000
1.434343,0.000000,0.498430,0.000000,38.698069,0.000000
1.454545,0.000000,0.492917,0.000000,38.698087,0.000000
1.474747,0.000000,0.487294,0.000000,38.698237,0.000000
1.494949,0.000000,0.481573,0.000000,38.698514,0.000000
1.515152,0.000000,0.475761,0.000000,38.698915,0.000000
1.535354,0.000000,0.469868,0.000000,38.699435,0.000000
1.555556,0.000000,0.463904,0.000000,38.700073,0.000000
1.575758,0.000000,0.457881,0.000000,38.700826,0.000000
1.595960,0.000000,0.451809,0.000000,38.701691,0.000000
1.616162,0.000000,0.445700,0.000000,38.702670,0.000000
1.636364,0.000000,0.439569,0.000000,38.703760,0.000000
1.656566,0.000000,0.433430,0.000000,38.704965,0.000000
1.676768,0.000000,0.427298,0.000000,38.706286,0.000000
1.696970,0.000000,0.421194,0.000000,38.707727,0.000000
1.717172,0.000000,0.415137,0.000000,38.709293,0.000000
1.737374,0.000000,0.409151,0.000000,38.710991,0.000000
1.757576,0.000000,0.403262,0.000000,38.712831,0.000000
1.777778,0.000000,0.397501,0.000000,38.714823,0.000000
1.797980,0.000000,0.391903,0.000000,38.716981,0.000000
1.818182,0.000000,0.386507,0.000000,38.719323,0.000000
1.838384,0.000000,0.381358,0.000000,38.721868,0.000000
1.858586,0.000000,0.376507,0.000000,38.724640,0.000000
1.878788,0.000000,0.372013,0.000000,38.727671,0.000000
1.898990,0.000000,0.367942,0.000000,38.730998,0.000000
1.919192,0.000000,0.364370,0.000000,38.734673,0.000000
1.939394,0.000000,0.361381,0.000000,38.738771,0.000000
1.959596,0.000000,0.359073,0.000000,38.743421,0.000000
1.979798,0.000000,0.357564,0.000000,38.748868,0.000000
2.000000,0.000000,-0.357564,0.000000,35.345940,0.000000
0.000000,0.020202,0.365175,-0.007281,-35.476962,0.000000
0.020202,0.020202,0.372436,-0.007619,38.977868,-0.009506
0.040404,0.020202,0.380045,-0.007915,38.977441,-0.013808
0.060606,0.020202,0.387938,-0.008178,38.976229,-0.019861
0.080808,0.020202,0.396062,-0.008402,38.974309,-0.026241
0.101010,0.020202,0.404365,-0.008581,38.971748,-0.032528
0.121212,0.020202,0.412797,-0.008712,38.968592,-0.038570
0.141414,0.020202,0.421309,-0.008794,38.964882,-0.044281
0.161616,0.020202,0.429851,-0.008828,38.960656,-0.049590
0.181818,0.020202,0.438375,-0.008815,38.955951,-0.054434
0.202020,0.020202,0.446835,-0.008757,38.950808,-0.058753
0.222222,0.020202,0.455188,-0.008657,38.945270,-0.062499
0.242424,0.020202,0.463396,-0.008517,38.939382,-0.065630
0.262626,0.020202,0.471421,-0.008342,38.933192,-0.068118
0.282828,0.020202,0.479232,-0.008134,38.926748,-0.069945
0.303030,0.020202,0.486802,-0.007898,38.920096,-0.071107
0.323232,0.020202,0.494108,-0.007638,38.913284,-0.071609
0.343434,0.020202,0.501129,-0.007358,38.906357,-0.071469
0.363636,0.020202,0.507851,-0.007061,38.899357,-0.070717
0.383838,0.020202,0.514262,-0.006751,38.892325,-0.069388
0.404040,0.020202,0.520355,-0.006432,38.885297,-0.067527
0.424242,0.020202,0.526125,-0.006107,38.878306,-0.065186
0.444444,0.020202,0.531571,-0.005778,38.871380,-0.062420
0.464646,0.020202,0.536694,-0.005449,38.864544,-0.059289
0.484848,0.020202,0.541496,-0.005121,38.857819,-0.055854
0.505051,0.020202,0.545983,-0.004796,38.851222,-0.052176
0.525253,0.020202,0.550161,-0.004477,38.844765,-0.048317
0.545455,0.020202,0.554039,-0.004164,38.838458,-0.044336
0.565657,0.020202,0.557623,-0.003858,38.832308,-0.040288
0.585859,0.020202,0.560925,-0.003560,38.826319,-0.036226
0.606061,0.020202,0.563951,-0.003270,38.820490,-0.032199
0.626263,0.020202,0.566712,-0.002988,38.814823,-0.028249
0.646465,0.020202,0.569215,-0.002714,38.809312,-0.024415
0.666667,0.020202,0.571470,-0.002448,38.803956,-0.020729
0.686869,0.020202,0.573483,-0.002189,38.798749,-0.017217
0.707071,0.020202,0.575261,-0.001937,38.793686,-0.013901
0.727273,0.020202,0.576810,-0.001691,38.788761,-0.010795
0.747475,0.020202,0.578135,-0.001450,38.783968,-0.007910
0.767677,0.020202,0.579241,-0.001213,38.779302,-0.005251
0.787879,0.020202,0.580130,-0.000980,38.774758,-0.002818
0.808081,0.020202,0.580804,-0.000749,38.770332,-0.000607
0.828283,0.020202,0.581265,-0.000521,38.766020,0.001389
0.848485,0.020202,0.581514,-0.000294,38.761820,0.003182
0.868687,0.020202,0.581551,-0.000068,38.757730,0.004784
0.888889,0.020202,0.581376,0.000157,38.753748,0.006212
0.909091,0.020202,0.580987,0.000383,38.749876,0.007483
0.929293,0.020202,0.580383,0.000609,38.746114,0.008614
0.949495,0.020202,0.579563,0.000836,38.742465,0.009625
0.969697,0.020202,0.578526,0.001063,38.738930,0.010535
0.989899,0.020202,0.577271,0.001291,38.735514,0.011361
1.010101,0.020202,0.575795,0.001519,38.732219,0.012120
1.030303,0.020202,0.574098,0.001748,38.729051,0.012829
1.050505,0.020202,0.572181,0.001976,38.726014,0.013502
1.070707,0.020202,0.570043,0.002204,38.723112,0.014151
1.090909,0.020202,0.567684,0.002431,38.720349,0.014787
1.111111,0.020202,0.565106,0.002656,38.717732,0.015416
1.131313,0.020202,0.562311,0.002879,38.715262,0.016045
1.151515,0.020202,0.559302,0.003098,38.712945,0.016676
1.171717,0.020202,0.556082,0.003315,38.710783,0.017310
1.191919,0.020202,0.552654,0.003527,38.708778,0.017945
1.212121,0.020202,0.549025,0.003735,38.706934,0.018576
1.232323,0.020202,0.545199,0.003937,38.705251,0.019198
1.252525,0.020202,0.541182,0.004134,38.703729,0.019804
1.272727,0.020202,0.536980,0.004324,38.702369,0.020383
1.292929,0.020202,0.532602,0.004507,38.701169,0.020926
1.313131,0.020202,0.528053,0.004684,38.700128,0.021423
1.333333,0.020202,0.523341,0.004852,38.699244,0.021861
1.353535,0.020202,0.518476,0.005013,38.698514,0.022230
1.373737,0.020202,0.513464,0.005167,38.697934,0.022519
1.393939,0.020202,0.508314,0.005312,38.697501,0.022716
1.414141,0.020202,0.503034,0.005448,38.697212,0.022813
1.434343,0.020202,0.497634,0.005576,38.697062,0.022801
1.454545,0.020202,0.492121,0.005696,38.697047,0.022671
1.474747,0.020202,0.486506,0.005807,38.697163,0.022418
1.494949,0.020202,0.480795,0.005908,38.697406,0.022037
1.515152,0.020202,0.475000,0.006001,38.697773,0.021524
1.535354,0.020202,0.469128,0.006083,38.698261,0.020878
1.555556,0.020202,0.463191,0.006156,38.698866,0.020100
1.575758,0.020202,0.457199,0.006218,38.699587,0.019189
1.595960,0.020202,0.451161,0.006269,38.700422,0.018149
1.616162,0.020202,0.445091,0.006308,38.701372,0.016985
1.636364,0.020202,0.439001,0.006333,38.702435,0.015702
1.656566,0.020202,0.432906,0.006343,38.703614,0.014308
1.676768,0.020202,0.426821,0.006338,38.704911,0.012810
1.696970,0.020202,0.420763,0.006313,38.706331,0.011217
1.717172,0.020202,0.414754,0.006269,38.707878,0.009541
1.737374,0.020202,0.408814,0.006200,38.709561,0.007792
1.757576,0.020202,0.402971,0.006106,38.711389,0.005981
1.777778,0.020202,0.397252,0.005981,38.713373,0.004119
1.797980,0.020202,0.391693,0.005821,38.715527,0.002218
1.818182,0.020202,0.386330,0.005622,38.717868,0.000288
1.838384,0.020202,0.381209,0.005378,38.720417,-0.001663
1.858586,0.020202,0.376379,0.005082,38.723197,-0.003629
1.878788,0.020202,0.371898,0.004727,38.726239,-0.005608
1.898990,0.020202,0.367834,0.004305,38.729579,-0.007609
1.919192,0.020202,0.364263,0.003807,38.733260,-0.009657
1.939394,0.020202,0.361274,0.003223,38.737338,-0.011820
1.959596,0.020202,0.358976,0.002538,38.741878,-0.014290
1.979798,0.020202,0.357504,0.001730,38.746919,-0.017618
2.000000,0.020202,-0.357504,0.000721,35.343150,0.000000
0.000000,0.040404,0.365369,-0.014103,-35.477362,0.000000
0.020202,0.040404,0.372823,-0.014880,38.977731,-0.024063
0.040404,0.040404,0.380651,-0.015524,38.976946,-0.025510
0.060606,0.040404,0.388783,-0.016071,38.975566,-0.028504
0.080808,0.040404,0.397154,-0.016525,38.973574,-0.032133
0.101010,0.040404,0.405705,-0.016884,38.970987,-0.035923
0.121212,0.040404,0.414378,-0.017144,38.967833,-0.039633
0.141414,0.040404,0.423116,-0.017306,38.964143,-0.043124
0.161616,0.040404,0.431867,-0.017370,38.959949,-0.046310
0.181818,0.040404,0.440578,-0.017339,38.955289,-0.049123
0.202020,0.040404,0.449202,-0.017217,38.950201,-0.051515
0.222222,0.040404,0.457692,-0.017010,38.944727,-0.053446
0.242424,0.040404,0.466008,-0.016724,38.938910,-0.054888
0.262626,0.040404,0.474114,-0.016367,38.932796,-0.055819
0.282828,0.040404,0.481977,-0.015946,38.926430,-0.056232
0.303030,0.040404,0.489570,-0.015469,38.919860,-0.056125
0.323232,0.040404,0.496870,-0.014944,38.913130,-0.055507
0.343434,0.040404,0.503859,-0.014379,38.906284,-0.054394
0.363636,0.040404,0.510523,-0.013783,38.899363,-0.052810
0.383838,0.040404,0.516854,-0.013163,38.892406,-0.050787
0.404040,0.040404,0.522845,-0.012525,38.885447,-0.048362
0.424242,0.040404,0.528494,-0.011877,38.878519,-0.045574
0.444444,0.040404,0.533804,-0.011224,38.871650,-0.042470
0.464646,0.040404,0.538776,-0.010571,38.864863,-0.039097
0.484848,0.040404,0.543417,-0.009923,38.858179,-0.035503
0.505051,0.040404,0.547736,-0.009284,38.851615,-0.031738
0.525253,0.040404,0.551740,-0.008656,38.845183,-0.027849
0.545455,0.040404,0.555441,-0.008042,38.838894,-0.023885
0.565657,0.040404,0.558848,-0.007443,38.832753,-0.019890
0.585859,0.040404,0.561973,-0.006861,38.826765,-0.015905
0.606061,0.040404,0.564827,-0.006296,38.820931,-0.011970
0.626263,0.040404,0.567420,-0.005749,38.815251,-0.008120
0.646465,0.040404,0.569762,-0.005218,38.809723,-0.004385
0.666667,0.040404,0.571863,-0.004703,38.804345,-0.000791
0.686869,0.040404,0.573732,-0.004202,38.799111,0.002641
0.707071,0.040404,0.575374,-0.003715,38.794017,0.005891
0.727273,0.040404,0.576798,-0.003240,38.789058,0.008949
0.747475,0.040404,0.578008,-0.002775,38.784230,0.011805
0.767677,0.040404,0.579008,-0.002318,38.779528,0.014454
0.787879,0.040404,0.579801,-0.001868,38.774947,0.016896
0.808081,0.040404,0.580390,-0.001424,38.770484,0.019132
0.828283,0.040404,0.580774,-0.000983,38.766136,0.021170
0.848485,0.040404,0.580955,-0.000543,38.761900,0.023015
0.868687,0.040404,0.580932,-0.000105,38.757776,0.024679
0.888889,0.040404,0.580703,0.000333,38.753763,0.026173
0.909091,0.040404,0.580268,0.000772,38.749862,0.027511
0.929293,0.040404,0.579623,0.001213,38.746073,0.028707
0.949495,0.040404,0.578767,0.001656,38.742400,0.029775
0.969697,0.040404,0.577697,0.002100,38.738844,0.030730
0.989899,0.040404,0.576411,0.002547,38.735409,0.031585
